ID,Name,Pos,Price,Team,xPts GW2-38,xPts +2 per sub,"xPts +2 per sub, GW2-18 with 0.86 decay",GW xMins,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
166,James Rodriguez,MID,7,EVE,63.36594544,99.26068228,17.7906791,,31.57894737,31.57894737,23.68421053,29.47368421,31.57894737,31.57894737,29.47368421,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,3.201161972,2.966915812,4.688128035,3.605490123,4.21793197,2.686562244,4.184282686,4.089638654,2.93884806,3.466983971,2.39725018,3.459686789,3.116648823,3.372800959,3.314126848,2.54289087,3.3501203,3.387691283,3.849486928,3.376080738,3.657030881,3.697307084,3.348239643,3.68288705,3.106342412,2.689735566,3.020599,3.33728758,3.554046378,3.221436101,3.05328183,3.788686777,2.7312582,2.866943879,2.929823506,3.978928471,2.951940515,,0.526315789,0.526315789,0.315789474,0.421052632,0.526315789,0.526315789,0.421052632,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.684822091,1.561534638,1.480461485,1.518101104,2.219964195,1.413980128,1.761803236,2.152441397,1.546762137,1.824728406,1.261710621,1.820887783,1.640341486,1.775158399,1.744277289,1.338363616,1.763221211,1.782995412,2.026045751,1.776884599,1.924753095,1.945951097,1.762231391,1.938361605,1.634917059,1.415650298,1.589788948,1.756467148,1.870550725,1.695492685,1.606990437,1.994045672,1.437504316,1.508917831,1.542012371,2.094172879,1.553652903
123,Jorginho,MID,6,CHE,92.91949296,100.8142298,17.5144629,,51.5,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,2.475136134,2.461548154,2.997286129,2.616924396,2.562324854,2.978528469,2.870967334,3.228307983,2.798570739,3.088172554,2.589893679,2.718739926,2.91378085,2.730252504,3.004871364,2.934892341,2.654325672,2.720273889,2.903457872,2.709981028,2.325179158,2.8878283,2.654257516,2.891004121,2.796811876,2.852712781,2.814778742,3.063330565,2.95042077,3.143910907,2.718505716,2.723825411,3.006758483,2.668518807,2.89415656,2.466130607,3.180428061,,0.842105263,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.084325166,2.202437822,2.681782326,2.34145867,2.292606448,2.664999157,2.568760246,2.88848609,2.503984345,2.763101759,2.317273292,2.432556775,2.607067077,2.442857503,2.688569116,2.625956305,2.374922969,2.433929269,2.597830728,2.424719867,2.080423457,2.583846373,2.374861988,2.586687898,2.502410626,2.552427225,2.518486243,2.740874716,2.639850163,2.812972917,2.432347219,2.437106947,2.69025759,2.387622091,2.589508501,2.206537912,2.84564616
42,El Ghazi,MID,6,AVL,47.63775669,83.84828301,17.4823821,,56.83333333,53.5,62.42857143,31.97368421,18.94736842,18.94736842,21.05263158,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,3.942987308,4.055765995,2.811172893,2.675180438,2.019683655,2.196236341,2.399883465,2.166609725,2.581748568,2.253147566,2.413827855,2.366529744,2.036961165,2.390710416,2.038842637,2.547039074,2.689429363,2.13912818,2.294166839,2.44275139,2.231580965,2.232633725,2.567837017,2.379485105,2.792571068,2.177493044,2.507787259,2.307245143,2.407543959,2.167333028,2.449420112,2.259076718,2.150868353,2.859111594,2.400178076,2.633860459,1.865269311,,0.842105263,0.789473684,0.868421053,0.710526316,0.473684211,0.473684211,0.526315789,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,3.320410364,3.201920522,2.441281723,1.900786101,0.956692258,1.040322477,1.263096561,1.026288817,1.222933532,1.067280426,1.143392142,1.120987773,0.964876341,1.132441776,0.965767565,1.206492193,1.273940225,1.013271243,1.086710608,1.157092763,1.057064668,1.057563343,1.21634385,1.127124523,1.322796822,1.031444073,1.187899228,1.092905594,1.140415559,1.026631434,1.160251632,1.070088971,1.018832378,1.354316018,1.136926457,1.247618112,0.883548621
391,Sema,MID,5.5,WAT,87.00051941,98.68472994,17.47976447,,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,65.97619048,,2.630742513,2.612132199,2.90539357,3.011712399,3.175557246,2.71109858,2.653526394,2.663833897,2.998405439,2.582366765,2.651065653,2.563400606,2.562192157,2.429389292,2.903732544,2.859850057,3.168529849,2.631221824,3.042397904,2.887727451,2.84467524,3.374623658,2.731375118,2.902747083,2.731307239,2.42086877,2.853487935,2.698778427,2.953973496,2.424645145,3.017856704,3.244536024,2.249906318,3.194684086,2.842102279,2.832106689,2.351166246,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.215362116,2.199690273,2.446647217,2.536178863,2.67415347,2.283030383,2.234548542,2.243228545,2.524973001,2.174624644,2.232476339,2.158653142,2.157635501,2.045801509,2.445248458,2.408294785,2.668235662,2.215765747,2.562019288,2.431770485,2.395515992,2.841788344,2.300105363,2.444418596,2.300048201,2.038626333,2.402937209,2.272655517,2.487556628,2.041806438,2.541353014,2.732240862,1.894657952,2.690260283,2.393349287,2.384931949,1.97992947
216,Ndidi,MID,5,LEI,94.17490173,98.2906912,17.30450718,,82.14285714,80.3952381,45.4047619,66.35714286,80.3952381,80.3952381,66.35714286,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.64610593,2.834039551,2.391374846,2.555688534,2.989431052,2.721953704,2.565703214,2.757829494,2.739973781,2.584980248,2.521326854,3.087755552,2.606196702,2.602244361,2.972382777,2.742018915,2.555169635,2.198541382,2.544327554,3.105870143,2.716383282,2.794695666,2.318761855,2.865764824,2.566223504,2.308967107,2.848462054,2.49552443,3.027456854,2.344574107,2.974182889,2.707047253,2.866115836,2.491368674,2.809123416,2.817134957,2.859237765,,0.965789474,0.965789474,0.526315789,0.789473684,0.965789474,0.965789474,0.789473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.555581254,2.737085567,1.25861834,2.017648843,2.887161043,2.628834235,2.025555169,2.663482695,2.646237836,2.496546713,2.435070936,2.982121809,2.517037341,2.513220212,2.870695997,2.648213005,2.467755937,2.123328124,2.457284769,2.999616691,2.62345438,2.699087656,2.239435792,2.767725501,2.478431648,2.229976127,2.751014668,2.410151226,2.923885962,2.264364993,2.872434527,2.614437742,2.768064505,2.40613764,2.713021825,2.720759288,2.761421736
225,Thiago,MID,5.5,LIV,88.41756989,96.10178041,17.20792215,,53.5,65.02380952,75.5,72.07142857,65.02380952,65.02380952,72.07142857,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,,2.803359453,2.470133682,2.731138871,3.030632622,2.714237581,2.346264264,2.866956422,2.32124047,2.736638712,2.578937302,2.688573656,2.804219862,2.534911916,2.521902765,2.843383852,2.941298252,2.478856857,2.815623625,2.442741031,2.270485915,2.975646301,2.675776248,2.67508412,2.696060922,3.06300835,2.457294375,2.834749785,2.511336614,2.533955901,3.039271496,2.161430955,2.588055697,2.777266319,2.68376929,2.721753407,2.56591194,2.739962868,,0.789473684,0.894736842,0.947368421,0.947368421,0.894736842,0.894736842,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.213178515,2.21011961,2.58739472,2.871125642,2.428528362,2.099289078,2.716063979,2.076899368,2.448571479,2.307470218,2.405565903,2.509038824,2.268079083,2.256439316,2.544080289,2.63168791,2.217924557,2.51924219,2.185610396,2.031487398,2.662420374,2.39411559,2.393496318,2.412265036,2.740586418,2.198631809,2.53635507,2.246985392,2.267223701,2.719348181,1.933911907,2.315628781,2.484922496,2.401267259,2.435253048,2.295815947,2.451545724
152,Milivojevic,MID,5.5,CRY,91.11381835,101.7453973,17.00072862,,3.947368421,25.26315789,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,,3.191507951,2.760341554,2.970600706,2.434855161,3.020985013,2.943818852,2.633031385,3.235158839,2.307681863,3.014314298,2.867845473,3.123319224,2.750043845,2.458955345,3.048267516,3.114780005,3.015233603,2.627087665,3.470141471,3.139505424,2.672655101,2.748589845,3.047995787,2.943611027,2.709091484,3.246757277,2.673223853,2.579495231,2.849277538,2.981967133,2.595327804,2.681470043,3.118653677,2.741996403,3.395727012,2.741589956,2.768062281,,0.052631579,0.315789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0.167974103,0.871686806,2.657905895,2.178554618,2.702986591,2.633943184,2.355870186,2.894615803,2.064767982,2.697018056,2.565967002,2.794548779,2.460565545,2.20011794,2.727397251,2.786908425,2.697840592,2.350552122,3.104863422,2.809031169,2.391322986,2.459264598,2.727154125,2.633757235,2.42392396,2.904993353,2.391831869,2.307969417,2.549353587,2.668075855,2.322135404,2.399210039,2.790374342,2.453365202,3.038282063,2.45300154,2.476687304
339,S Armstrong,MID,6,SOU,90.49597538,96.33808064,16.98682059,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.502453638,2.682378153,2.86472434,2.113814492,2.725961047,2.216698141,2.848136832,2.997249732,2.810118674,2.864585005,2.847069834,2.275548069,2.673001613,2.73238222,2.442025711,2.680793369,3.050691128,2.580941404,2.723932327,2.973380837,2.478382003,2.297813092,2.457006405,2.278215889,2.782290555,3.169448493,2.576313467,3.118301268,2.694033697,2.564317859,2.423881719,2.699759572,2.47766273,2.960357044,2.745438099,2.505658953,2.418005859,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.304891508,2.470611457,2.638561892,1.946934401,2.510753596,2.041695656,2.623283925,2.760624753,2.5882672,2.638433557,2.622301163,2.095899537,2.46197517,2.516667834,2.249234208,2.469151787,2.809847091,2.377182872,2.508885038,2.738640245,2.282720266,2.116406795,2.263032215,2.09835674,2.562636038,2.919228875,2.372920298,2.872119589,2.481346827,2.361871712,2.232522636,2.486620659,2.282057777,2.726644646,2.528692986,2.307843773,2.22711066
362,Lucas Moura,MID,6.5,TOT,83.61166418,93.13797997,16.95642268,,58.35714286,50.45238095,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,,2.645506095,3.200463853,2.582727606,2.312425943,2.348284109,2.799384138,2.602669032,2.506386178,2.41597956,2.432060186,2.777858345,2.621848523,2.963952659,3.092634815,2.377461925,2.336740272,2.439660723,2.877671341,2.454801991,2.717862885,2.603930697,2.1108717,2.725655009,2.61715645,2.011099741,2.4879163,2.705614514,2.191503375,2.798451461,2.905108233,2.507161856,2.629667748,2.653470976,2.592572948,2.205614383,2.931052746,2.75938553,,0.947368421,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.506268932,2.863572921,2.242895026,2.008159371,2.039299357,2.43104412,2.26021258,2.176598523,2.098087512,2.112052267,2.412350668,2.276868454,2.573958888,2.685709181,2.064637987,2.029274447,2.118652733,2.499030375,2.131801729,2.360249348,2.261308237,1.833125423,2.367016192,2.27279376,1.746481354,2.160558893,2.349612604,1.903147668,2.430234164,2.52285715,2.177272138,2.283658834,2.304330058,2.251444928,1.915401964,2.545387911,2.396308486
21,Smith Rowe,MID,5.5,ARS,82.83814091,94.04866722,16.85266721,,66,56.83333333,63.5,60.13095238,56.83333333,56.83333333,60.13095238,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.532749338,2.13598425,3.131041655,2.702768899,2.694258887,2.481136276,2.94135406,2.822433448,2.418352816,3.041700663,2.288078533,2.928823742,2.292767382,2.50864099,2.778183524,2.816920291,2.541126666,2.782176252,2.705313329,2.297573533,2.456823308,2.946917366,2.487809315,2.23403706,2.971320102,2.494225369,2.763720281,2.644740014,2.566590442,2.65838761,2.704505821,2.538997677,2.493235901,2.560905307,2.795632615,2.665936079,2.749574853,,0.921052632,0.842105263,0.921052632,0.881578947,0.842105263,0.842105263,0.881578947,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.332795443,1.798723579,2.883854156,2.382704161,2.268849589,2.089377917,2.593035816,2.376786062,2.036507634,2.561432137,1.926802975,2.466377888,1.930751479,2.112539781,2.339522967,2.372143403,2.13989614,2.342885265,2.278158593,1.934798765,2.068903838,2.481614624,2.094997318,1.881294367,2.502164297,2.100400311,2.327343394,2.227149486,2.161339319,2.238642198,2.277478586,2.138103307,2.099567074,2.156551837,2.354216939,2.244998804,2.315431455
232,Fabinho,MID,5.5,LIV,89.72940877,95.25572456,16.83406945,,78.92857143,78.92857143,43.30952381,64.26190476,78.92857143,78.92857143,64.26190476,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,2.850636499,2.498095307,2.551612014,2.86905799,2.654247468,2.387371185,2.720311675,2.338707705,2.714273438,2.532814652,2.652836485,2.754936463,2.512887521,2.541471073,2.75558391,2.842319535,2.451037411,2.728916768,2.432811826,2.318578121,2.863481928,2.640328743,2.633601569,2.639246751,2.911092462,2.452462259,2.74510011,2.519809561,2.529461953,2.913655722,2.21276728,2.54382594,2.717919178,2.633867765,2.657613089,2.553386317,2.729998029,,0.947368421,0.947368421,0.5,0.763157895,0.947368421,0.947368421,0.763157895,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.700602999,2.366616607,1.275806007,2.189544256,2.514550232,2.26172007,2.076027331,2.215617826,2.571416941,2.399508618,2.513213512,2.609939807,2.380630283,2.407709438,2.610553177,2.69272377,2.322035442,2.58528957,2.304769099,2.196547693,2.712772353,2.501364072,2.49499096,2.500339027,2.75787707,2.323385298,2.600621157,2.387188005,2.396332377,2.76030542,2.096305844,2.409940364,2.5748708,2.495243146,2.517738716,2.418997563,2.586313922
449,Rashica,MID,5.5,NOR,84.03479624,96.92953308,16.75866066,,63.5,56.92857143,30.78947368,43.38095238,54.54761905,54.54761905,43.38095238,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,54.54761905,,2.220797965,2.818650687,2.470545183,3.322144603,2.608977256,2.821236959,2.835717504,2.263300069,3.001900235,2.870377889,2.949337092,2.826785401,2.798729576,2.558123669,2.589071434,3.023961736,2.692730563,2.80806069,2.790682809,2.504543929,2.918682657,2.94182352,3.128218098,2.345739172,2.370171938,2.635722115,3.238654244,2.672136199,2.479388718,2.548161885,3.1812352,2.349269356,3.150664358,2.691355431,3.026038208,2.54397305,2.856624406,,0.947368421,0.868421053,0.473684211,0.657894737,0.842105263,0.842105263,0.657894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.103913862,2.447775596,1.170258244,2.185621449,2.197033479,2.375778492,1.865603621,1.9059369,2.527915987,2.417160328,2.483652288,2.380450864,2.356824906,2.154209405,2.180270681,2.546494094,2.267562579,2.364682686,2.350048682,2.109089624,2.457838027,2.47732507,2.634288925,1.975359303,1.995934264,2.219555466,2.727287784,2.250219957,2.087906289,2.145820535,2.678934905,1.97833209,2.653191039,2.266404574,2.548242702,2.142293094,2.405578447
261,B Silva,MID,7,MCI,55.4632594,89.93694361,16.5860814,,39.5,35.36842105,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,,3.616347556,3.034759347,2.506923298,2.91288992,2.252506217,2.359736792,3.128191467,2.539489402,3.056673694,2.342361596,2.896424549,3.005230238,2.695110885,2.912148921,2.777536938,2.98980503,2.785365531,2.780992106,2.85145224,2.526696442,2.474525073,2.632567381,3.16916184,2.9692864,2.855952119,2.608896215,2.59017198,2.756806635,2.801286733,2.809831541,2.625336574,2.525286191,3.237266953,2.684013864,3.096018796,2.698941375,3.001527509,,0.710526316,0.631578947,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.569510105,1.916690114,1.319433315,1.533099958,1.185529588,1.241966733,1.646416561,1.33657337,1.608775628,1.232821893,1.524433973,1.581700125,1.418479413,1.532709958,1.461861546,1.573581595,1.465981858,1.463680056,1.500764337,1.329840233,1.302381617,1.38556178,1.667979916,1.562782316,1.503132694,1.373103271,1.363248411,1.45095086,1.474361438,1.478858706,1.381756092,1.329097995,1.703824712,1.412638876,1.629483577,1.420495461,1.579751321
558,Odegaard,MID,5.5,ARS,83.91464163,94.65148374,16.53201827,,11.84210526,52.21428571,56.83333333,54.5,52.21428571,52.21428571,54.5,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,52.21428571,,2.016626007,2.099146724,3.227454954,2.72185244,2.720635604,2.466602429,2.977763395,2.862194086,2.412887,3.105823892,2.272317944,2.965971792,2.269721703,2.508410369,2.805911815,2.864497565,2.562425594,2.840522938,2.70275964,2.278277971,2.456873038,2.991784584,2.464160281,2.201933653,3.036766871,2.503317358,2.798907113,2.664113862,2.578200312,2.665118798,2.712299484,2.541314154,2.491967912,2.579844594,2.846485795,2.676001299,2.775296565,,0.263157895,0.868421053,0.921052632,0.894736842,0.868421053,0.868421053,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.530691054,1.822943208,2.972655878,2.435341656,2.362657235,2.142049478,2.664314617,2.485589601,2.095401869,2.697162853,1.973328741,2.575712345,1.971074111,2.178356373,2.436712892,2.48758999,2.225264331,2.46676992,2.347133372,1.978504554,2.13360027,2.598128717,2.139928665,1.91220554,2.637192282,2.173933495,2.430629861,2.313572565,2.238963429,2.314445272,2.355417973,2.206930713,2.164077397,2.240391358,2.47194819,2.323895864,2.410125964
