ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,"xPts +2 per sub, GW4-18 with 0.86 decay",GW xMins,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
192723,Omobamidele,DEF,4,NOR,3.163589155,65.53201021,12.16703684,,1.562250744,1.752077454,2.226952172,1.106720145,1.849637903,1.689609579,2.185198497,2.357968031,1.895712192,1.232518546,1.496507719,2.121483266,1.345674032,1.918062406,2.038886441,1.276270762,2.102222471,1.952958055,2.57320339,1.133598491,0.584744829,1.645324604,2.231870581,1.309137423,1.634481001,1.689268337,2.294399723,0.970811787,2.435992827,1.580419002,1.884517407,1.823843989,1.767580675,,1.562250744,1.752077454,2.226952172,1.106720145,1.849637903,1.689609579,2.185198497,2.357968031,1.895712192,1.232518546,1.496507719,2.121483266,1.345674032,1.918062406,2.038886441,1.276270762,2.102222471,1.952958055,2.57320339,1.133598491,0.584744829,1.645324604,2.231870581,1.309137423,1.634481001,1.689268337,2.294399723,0.970811787,2.435992827,1.580419002,1.884517407,1.823843989,1.767580675,,0.105263158,0.078947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.164447447,0.138321904,0.117208009,0.058248429,0.097349363,0.08892682,0.115010447,0.124103581,0.099774326,0.064869397,0.078763564,0.111657014,0.070824949,0.100950653,0.107309813,0.067172145,0.110643288,0.102787266,0.135431757,0.059663078,0.030776044,0.086596032,0.117466873,0.06890197,0.086025316,0.08890886,0.12075788,0.051095357,0.128210149,0.083179947,0.099185127,0.095991789,0.093030562
192749,J Sorensen,DEF,4.5,NOR,4.42042507,65.20989875,12.13012481,,1.532466425,1.702458326,2.100454766,1.118357681,1.818884203,1.645984747,2.078646606,2.195479751,1.822655748,1.259018251,1.479581145,2.034738506,1.356854854,1.852546684,1.929995064,1.286930589,2.012333625,1.876816868,2.40569676,1.147820388,0.702589461,1.599439789,2.129838986,1.334995633,1.578568206,1.625825364,2.187615463,1.01762143,2.306392747,1.552605979,1.837023366,1.726744212,1.735069264,,1.532466425,1.702458326,2.100454766,1.118357681,1.818884203,1.645984747,2.078646606,2.195479751,1.822655748,1.259018251,1.479581145,2.034738506,1.356854854,1.852546684,1.929995064,1.286930589,2.012333625,1.876816868,2.40569676,1.147820388,0.702589461,1.599439789,2.129838986,1.334995633,1.578568206,1.625825364,2.187615463,1.01762143,2.306392747,1.552605979,1.837023366,1.726744212,1.735069264,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.120984191,0.134404605,0.165825376,0.088291396,0.143596121,0.129946164,0.164103679,0.173327349,0.143893875,0.099396178,0.116809038,0.16063725,0.10712012,0.146253686,0.152368031,0.101599783,0.158868444,0.148169753,0.189923428,0.090617399,0.055467589,0.126271562,0.168145183,0.105394392,0.124623806,0.128354634,0.172706484,0.080338534,0.182083638,0.122574156,0.14502816,0.136321911,0.136979152
88450,Fredericks,DEF,4.5,WHU,5.708950366,65.10368721,12.11146758,,1.391192168,1.771179385,1.64935832,1.795467385,1.665029741,1.492894426,1.724508272,1.192752472,1.952468756,1.676942155,1.743419003,1.567362015,2.080241548,1.956552399,1.834682892,1.840131008,1.850031979,1.36986724,2.113016798,1.517985295,2.079886828,1.986277274,1.218884096,1.944475161,1.514274539,1.926860171,1.712582996,2.023037079,1.410486045,1.845144451,1.797279401,1.453783261,1.6826516,,1.391192168,1.771179385,1.64935832,1.795467385,1.665029741,1.492894426,1.724508272,1.192752472,1.952468756,1.676942155,1.743419003,1.567362015,2.080241548,1.956552399,1.834682892,1.840131008,1.850031979,1.36986724,2.113016798,1.517985295,2.079886828,1.986277274,1.218884096,1.944475161,1.514274539,1.926860171,1.712582996,2.023037079,1.410486045,1.845144451,1.797279401,1.453783261,1.6826516,,0.013157895,0.026315789,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.01830516,0.046609984,0.173616665,0.188996567,0.175266289,0.157146782,0.181527186,0.125552892,0.205523027,0.176520227,0.18351779,0.164985475,0.218972795,0.205952884,0.193124515,0.193698001,0.194740208,0.144196552,0.222422821,0.159787926,0.218935456,0.209081818,0.128303589,0.204681596,0.15939732,0.202827386,0.180271894,0.212951272,0.148472215,0.194225732,0.189187305,0.153029817,0.177121221
225479,Giannoulis,DEF,4.5,NOR,12.36453453,64.46979769,11.99580499,,1.585525404,1.781827334,2.249086549,1.10744279,1.927105647,1.71659581,2.224787307,2.357643807,1.92015253,1.271354923,1.534000542,2.174809857,1.384013057,1.964337544,2.04295431,1.302861656,2.148618394,1.982916131,2.601701887,1.150968481,0.631830985,1.662424449,2.284511766,1.359481374,1.646777196,1.692114932,2.351380967,0.992628947,2.488219478,1.609029688,1.947260431,1.807507896,1.829666941,,1.585525404,1.781827334,2.249086549,1.10744279,1.927105647,1.71659581,2.224787307,2.357643807,1.92015253,1.271354923,1.534000542,2.174809857,1.384013057,1.964337544,2.04295431,1.302861656,2.148618394,1.982916131,2.601701887,1.150968481,0.631830985,1.662424449,2.284511766,1.359481374,1.646777196,1.692114932,2.351380967,0.992628947,2.488219478,1.609029688,1.947260431,1.807507896,1.829666941,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.333794822,0.375121544,0.473491905,0.23314585,0.405706452,0.361388592,0.468376275,0.496346065,0.404242638,0.267653668,0.322947483,0.457854707,0.29137117,0.413544746,0.430095644,0.274286665,0.452340715,0.417456028,0.547726713,0.242309154,0.13301705,0.349984095,0.480949846,0.286206605,0.346689936,0.356234723,0.495027572,0.208974515,0.523835679,0.338743092,0.409949564,0.380527978,0.38519304
203020,Kabak,DEF,4.5,NOR,60.49410357,63.96778778,11.91269149,,1.696322613,1.933098867,2.489046513,1.115948772,2.13927196,1.854044551,2.470455111,2.604834801,2.094201811,1.332818628,1.649107328,2.419171166,1.466132717,2.165058098,2.228061255,1.362927355,2.383972934,2.172022579,2.911886615,1.183078295,0.5803756,1.783885051,2.549119008,1.444173116,1.768031293,1.810707958,2.631114957,0.992413407,2.790932142,1.727313146,2.154490353,1.936392383,2.01447672,,1.696322613,1.933098867,2.489046513,1.115948772,2.13927196,1.854044551,2.470455111,2.604834801,2.094201811,1.332818628,1.649107328,2.419171166,1.466132717,2.165058098,2.228061255,1.362927355,2.383972934,2.172022579,2.911886615,1.183078295,0.5803756,1.783885051,2.549119008,1.444173116,1.768031293,1.810707958,2.631114957,0.992413407,2.790932142,1.727313146,2.154490353,1.936392383,2.01447672,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.607042476,1.831356821,2.358044065,1.057214627,2.026678699,1.756463258,2.340431158,2.467738233,1.983980663,1.262670279,1.562312205,2.291846367,1.388967838,2.051107672,2.110794874,1.291194336,2.258500674,2.057705601,2.758629425,1.120811017,0.549829516,1.689996364,2.414954849,1.368164004,1.674977014,1.715407539,2.492635222,0.940181122,2.644040977,1.636401928,2.041096124,1.834476994,1.90845163
150363,B Williams,DEF,4.5,NOR,52.14345357,57.35397988,10.68699706,,1.517600639,1.711683883,2.189614378,1.045837103,1.862499964,1.647274112,2.163158154,2.300405641,1.849755042,1.203535119,1.477454479,2.111698412,1.315481434,1.903632835,1.974416231,1.236458312,2.086613788,1.911344513,2.538912139,1.099747556,0.567286141,1.594798265,2.220724686,1.289516488,1.592810494,1.62618352,2.286548403,0.92899662,2.423063209,1.540238846,1.8844789,1.743331774,1.767791363,,1.517600639,1.711683883,2.189614378,1.045837103,1.862499964,1.647274112,2.163158154,2.300405641,1.849755042,1.203535119,1.477454479,2.111698412,1.315481434,1.903632835,1.974416231,1.236458312,2.086613788,1.911344513,2.538912139,1.099747556,0.567286141,1.594798265,2.220724686,1.289516488,1.592810494,1.62618352,2.286548403,0.92899662,2.423063209,1.540238846,1.8844789,1.743331774,1.767791363,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.397790062,1.576550945,2.016750085,0.963271016,1.715460493,1.517226156,1.99238251,2.11879467,1.703721749,1.108519189,1.360813336,1.944985379,1.211627636,1.753346032,1.818541265,1.138843182,1.921881121,1.760448893,2.338471707,1.012925381,0.522500393,1.468893139,2.045404316,1.187712555,1.467062297,1.497800611,2.106031424,0.855654781,2.231768745,1.418641043,1.73570425,1.605700318,1.628228887
45106,Salah,MID,12.6,LIV,217.9266063,221.347659,40.02859755,,7.040632669,5.552403531,7.285332322,5.715367842,7.224877799,6.647024247,7.392869885,7.601512816,6.575834673,5.960367823,7.853020752,8.265754235,6.5015497,8.070583324,6.255925655,5.38055822,7.990105267,6.763519472,7.260431795,7.001082163,8.663590685,6.364268266,7.754415649,6.24456779,6.58463778,8.538544548,4.922617006,6.733951624,7.653023104,7.071766894,7.574315893,6.539098317,6.85451514,,7.040632669,5.552403531,7.285332322,5.715367842,7.224877799,6.647024247,7.392869885,7.601512816,6.575834673,5.960367823,7.853020752,8.265754235,6.5015497,8.070583324,6.255925655,5.38055822,7.990105267,6.763519472,7.260431795,7.001082163,8.663590685,6.364268266,7.754415649,6.24456779,6.58463778,8.538544548,4.922617006,6.733951624,7.653023104,7.071766894,7.574315893,6.539098317,6.85451514,,0.973684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,6.855352862,5.260171766,6.901893779,5.414559008,6.844621073,6.297180866,7.00377147,7.201433195,6.229738111,5.646664253,7.439703871,7.830714538,6.159362874,7.645815781,5.92666641,5.097370945,7.569573411,6.407544763,6.878303806,6.632604155,8.207612228,6.029306778,7.346288509,5.915906328,6.238077897,8.089147467,4.6635319,6.379533118,7.250232414,6.699568636,7.175667688,6.194935248,6.493751186
23472,Son,MID,9.5,TOT,177.2783956,179.5047114,33.73736409,,5.160209265,6.329308745,5.609329487,5.261093364,5.195205138,5.215718432,6.342208478,5.548480494,6.301266228,6.823399304,4.969555662,4.96163917,5.289780243,6.228435222,5.191142464,5.777506539,5.829326948,4.288676152,6.002509049,5.443614576,3.929369541,5.447870649,6.037361313,4.540899158,6.103013717,6.523328709,5.336598601,5.718620508,5.427085259,5.7239395,4.611871437,6.453037981,5.842690668,,5.160209265,6.329308745,5.609329487,5.261093364,5.195205138,5.215718432,6.342208478,5.548480494,6.301266228,6.823399304,4.969555662,4.96163917,5.289780243,6.228435222,5.191142464,5.777506539,5.829326948,4.288676152,6.002509049,5.443614576,3.929369541,5.447870649,6.037361313,4.540899158,6.103013717,6.523328709,5.336598601,5.718620508,5.427085259,5.7239395,4.611871437,6.453037981,5.842690668,,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.024414284,6.162747989,5.417431373,5.081108591,5.017474436,5.037285959,6.125238188,5.358664056,6.085696594,6.589967223,4.799544547,4.791898883,5.108814077,6.015357175,5.013550748,5.579854999,5.629902605,4.141958283,5.797160056,5.257385657,3.79494374,5.261496126,5.830820005,4.385552608,5.894226406,6.3001622,5.154030754,5.522983491,5.241421816,5.528120518,4.454096887,6.232276156,5.642809145
23126,Mane,MID,10,LIV,177.4513038,182.5828828,33.21262697,,6.038119386,4.651923331,6.121682649,4.809138868,6.021215566,5.582290705,6.152710864,6.329774307,5.528565999,5.029337594,6.534872805,6.880235501,5.460362782,6.707481116,5.259354923,4.537317889,6.649659222,5.692710821,6.041343024,5.881788893,7.205725409,5.350923579,6.448766882,5.259274329,5.479909859,7.105257735,4.151596994,5.658916763,6.370150704,5.943110017,6.298377424,5.50038741,5.720355672,,6.038119386,4.651923331,6.121682649,4.809138868,6.021215566,5.582290705,6.152710864,6.329774307,5.528565999,5.029337594,6.534872805,6.880235501,5.460362782,6.707481116,5.259354923,4.537317889,6.649659222,5.692710821,6.041343024,5.881788893,7.205725409,5.350923579,6.448766882,5.259274329,5.479909859,7.105257735,4.151596994,5.658916763,6.370150704,5.943110017,6.298377424,5.50038741,5.720355672,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.799772568,4.284666226,5.638391913,4.42947001,5.545856442,5.141583544,5.666970533,5.830055283,5.092100262,4.632284626,6.018961794,6.337059014,5.02928151,6.177943133,4.844142692,4.179108582,6.124686126,5.243286282,5.564394891,5.417437138,6.63685235,4.928482244,5.939653707,4.84406846,5.047285396,6.544316335,3.823839337,5.212160177,5.867244069,5.473917121,5.801137101,5.066146298,5.268748645
160701,Fernandes,MID,12,MUN,156.3675705,161.3938863,30.02570347,,5.68615035,5.554872274,4.621577633,4.929083733,4.777006038,4.199866082,5.319823133,4.051371867,5.398663482,5.736898922,5.373838079,5.021892854,5.307169319,5.177913916,5.926403755,5.077231896,4.944285175,5.628816485,5.124583245,5.546950068,5.032510273,6.164439715,3.735868541,5.507053776,4.308107726,5.307537797,4.841671372,6.238974624,4.696448909,5.798623759,4.635697819,4.588282027,4.987257819,,5.68615035,5.554872274,4.621577633,4.929083733,4.777006038,4.199866082,5.319823133,4.051371867,5.398663482,5.736898922,5.373838079,5.021892854,5.307169319,5.177913916,5.926403755,5.077231896,4.944285175,5.628816485,5.124583245,5.546950068,5.032510273,6.164439715,3.735868541,5.507053776,4.308107726,5.307537797,4.841671372,6.238974624,4.696448909,5.798623759,4.635697819,4.588282027,4.987257819,,0.947368421,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.386879279,5.262510575,4.378336705,4.604801909,4.399873982,3.868297708,4.899837096,3.731526719,4.972453207,5.283985849,4.949587704,4.625427629,4.888182267,4.769131238,5.458529774,4.676397799,4.553946872,5.184436236,4.720010884,5.109032957,4.63520683,5.677773421,3.440931551,5.072286372,3.967993958,4.888521655,4.459434159,5.746423996,4.325676627,5.340837673,4.269721676,4.226049235,4.593526938
23161,De Bruyne,MID,11.5,MCI,155.0479027,160.258429,28.75221646,,4.08429833,4.309539689,5.830778159,4.619011368,5.643774799,4.264193827,5.502443847,5.556950902,4.914051915,5.263873447,5.026664274,5.747374006,5.13091117,5.252059108,4.985960035,4.680225731,4.574267444,4.798171293,5.711587496,5.31712002,5.443057734,4.816246283,4.829548792,4.945685648,5.24552648,5.081858497,4.897410407,4.45379498,6.051727926,4.998592948,5.885058548,4.850588772,5.625369081,,4.08429833,4.309539689,5.830778159,4.619011368,5.643774799,4.264193827,5.502443847,5.556950902,4.914051915,5.263873447,5.026664274,5.747374006,5.13091117,5.252059108,4.985960035,4.680225731,4.574267444,4.798171293,5.711587496,5.31712002,5.443057734,4.816246283,4.829548792,4.945685648,5.24552648,5.081858497,4.897410407,4.45379498,6.051727926,4.998592948,5.885058548,4.850588772,5.625369081,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.761853725,3.969312872,5.370453568,4.254352576,5.19821363,3.927546946,5.068040386,5.118244252,4.526100448,4.84830449,4.629822358,5.293633953,4.725839236,4.837422863,4.592331612,4.310734226,4.213141066,4.419368296,5.260672694,4.897347387,5.013342649,4.436016314,4.448268625,4.555236781,4.831405968,4.680659142,4.510772743,4.102179587,5.573959932,4.603967189,5.420448663,4.467647553,5.181260996
23482,Alli,MID,6.5,TOT,147.0708652,150.5077073,28.17712238,,4.402487734,5.18906967,4.736673141,4.459834734,4.438209846,4.434499164,5.294103719,4.686203829,5.279068627,5.668744215,4.258412077,4.237086984,4.49425647,5.238914351,4.419734643,4.862387448,4.920074403,3.736932447,5.057850878,4.654357578,3.458077039,4.595675048,5.08004267,3.917711175,5.11980855,5.45036083,4.524107606,4.850752738,4.594694791,4.838261202,3.958568972,5.392934854,4.905967474,,4.402487734,5.18906967,4.736673141,4.459834734,4.438209846,4.434499164,5.294103719,4.686203829,5.279068627,5.668744215,4.258412077,4.237086984,4.49425647,5.238914351,4.419734643,4.862387448,4.920074403,3.736932447,5.057850878,4.654357578,3.458077039,4.595675048,5.08004267,3.917711175,5.11980855,5.45036083,4.524107606,4.850752738,4.594694791,4.838261202,3.958568972,5.392934854,4.905967474,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.251876311,4.91596074,4.487374555,4.22510659,4.204619854,4.201104471,5.015466681,4.439561522,5.00122291,5.370389256,4.034285126,4.014082406,4.257716656,4.963182017,4.18711703,4.60647232,4.661123119,3.540251792,4.7916482,4.40939139,3.276072984,4.353797414,4.812672004,3.71151585,4.850344942,5.163499734,4.285996679,4.595449962,4.35286875,4.583615875,3.750223237,5.109096177,4.647758659
187805,Raphinha,MID,7.5,LEE,147.1545951,149.6598582,28.11571766,,4.603659413,5.616502364,4.394892672,4.639144217,4.880452941,4.826185308,4.352771748,4.233477076,5.226437853,5.265127695,3.718898759,3.449260763,4.906645911,3.952435468,5.179349708,5.379395077,4.43907882,5.436801825,4.50014457,4.410884746,4.428487279,4.998473471,4.217724388,5.655509205,4.082260116,5.043471513,4.836297046,4.193585407,4.549920249,3.850867799,4.282157416,4.836583624,4.569840656,,4.603659413,5.616502364,4.394892672,4.639144217,4.880452941,4.826185308,4.352771748,4.233477076,5.226437853,5.265127695,3.718898759,3.449260763,4.906645911,3.952435468,5.179349708,5.379395077,4.43907882,5.436801825,4.50014457,4.410884746,4.428487279,4.998473471,4.217724388,5.655509205,4.082260116,5.043471513,4.836297046,4.193585407,4.549920249,3.850867799,4.282157416,4.836583624,4.569840656,,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.876765821,5.424358862,4.244541081,4.480436651,4.713490077,4.661078968,4.203861136,4.088647597,5.047638663,5.085004906,3.591673275,3.331259737,4.738786972,3.817220571,5.002161428,5.19536314,4.287215598,5.250805973,4.346192256,4.259986058,4.276986398,4.827473063,4.073433817,5.462031259,3.942603849,4.870931698,4.670844779,4.050120643,4.394265082,3.719127585,4.135662557,4.671121552,4.413504002
23023,Zaha,MID,7,CRY,149.2706699,151.007512,28.11105858,,4.835385377,4.808709005,4.279884308,5.329375597,3.578998812,4.682964548,4.604102113,5.110375792,4.516257546,3.959199993,5.018580275,5.004358535,4.755518793,4.333789548,5.507851214,5.043103355,4.256999176,4.512681894,4.787099222,4.529329661,4.294376458,5.281133952,4.141353377,3.99703164,4.652104242,4.882948898,4.226507826,4.395204025,5.18320884,4.386076169,5.463999143,4.468319611,4.478183344,,4.835385377,4.808709005,4.279884308,5.329375597,3.578998812,4.682964548,4.604102113,5.110375792,4.516257546,3.959199993,5.018580275,5.004358535,4.755518793,4.333789548,5.507851214,5.043103355,4.256999176,4.512681894,4.787099222,4.529329661,4.294376458,5.281133952,4.141353377,3.99703164,4.652104242,4.882948898,4.226507826,4.395204025,5.18320884,4.386076169,5.463999143,4.468319611,4.478183344,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.708138393,4.682164031,4.167255773,5.189128871,3.484814633,4.559728639,4.482941531,4.975892219,4.397408663,3.85501052,4.886512373,4.872664889,4.630373562,4.219742455,5.362907761,4.910390108,4.144972881,4.393927107,4.661122927,4.410136775,4.181366552,5.142156743,4.032370393,3.891846597,4.529680446,4.754450242,4.115283936,4.279540762,5.046808608,4.270653112,5.320209692,4.350732253,4.360336414
139971,I Sarr,MID,6,WAT,144.7874552,147.0453499,27.49896042,,5.236726633,4.471015102,4.443312442,4.351875091,4.912009368,4.246011318,4.411006306,4.192914256,4.238617866,3.957814123,4.478579395,4.551082526,5.073455483,4.115091714,4.944330449,4.856252565,4.595850042,5.388034932,4.36383177,4.757297808,4.4204991,3.942953375,4.793902864,4.34361082,4.924719423,3.969744041,5.07542832,5.082858984,3.587722761,5.173134074,4.481640525,4.727513701,3.807328939,,5.236726633,4.471015102,4.443312442,4.351875091,4.912009368,4.246011318,4.411006306,4.192914256,4.238617866,3.957814123,4.478579395,4.551082526,5.073455483,4.115091714,4.944330449,4.856252565,4.595850042,5.388034932,4.36383177,4.757297808,4.4204991,3.942953375,4.793902864,4.34361082,4.924719423,3.969744041,5.07542832,5.082858984,3.587722761,5.173134074,4.481640525,4.727513701,3.807328939,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.057575459,4.318059322,4.291304385,4.202995154,4.743966942,4.100753036,4.260103459,4.049472453,4.093612518,3.822415219,4.325364837,4.395387598,4.899889901,3.97431226,4.775182302,4.690117609,4.438623593,5.203707421,4.214542788,4.594548146,4.269271499,3.808062865,4.629900924,4.195013608,4.756242179,3.833937008,4.901795246,4.908971703,3.464984877,4.996158435,4.328321244,4.565782969,3.677078213
160700,Soucek,MID,6,WHU,144.9898512,147.5951143,27.27609302,,4.491737125,5.10249513,4.37868527,4.870749426,4.449050023,4.441248654,4.140136287,3.583821119,4.77051843,4.241171312,4.582952732,4.268845377,5.41242554,4.928832043,4.729726207,4.512256744,5.094363991,3.952327736,5.371129321,4.212341041,5.246057947,4.625800103,3.970600868,5.030398529,4.314884572,4.941554969,4.509027037,5.193882199,3.817730986,4.808265748,4.757810382,3.94902239,4.248488967,,4.491737125,5.10249513,4.37868527,4.870749426,4.449050023,4.441248654,4.140136287,3.583821119,4.77051843,4.241171312,4.582952732,4.268845377,5.41242554,4.928832043,4.729726207,4.512256744,5.094363991,3.952327736,5.371129321,4.212341041,5.246057947,4.625800103,3.970600868,5.030398529,4.314884572,4.941554969,4.509027037,5.193882199,3.817730986,4.808265748,4.757810382,3.94902239,4.248488967,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.314431712,4.901080849,4.20584243,4.678483001,4.273429628,4.265936207,3.976709855,3.442354496,4.582208492,4.073756655,4.402046703,4.100338322,5.198777163,4.734272884,4.543026489,4.334141346,4.893270676,3.796314799,5.159111059,4.046064421,5.038976712,4.44320273,3.813866623,4.831830166,4.144560181,4.746493588,4.331039127,4.988860534,3.667031078,4.618465784,4.570002078,3.793139927,4.080785455
