ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
507,Palmer,MID,4.5,MCI,0.971182546,37.97118255,13.45736451,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.91394154,1.829606994,1.783464112,1.889668367,2.053070062,2.042235588,1.960148239,1.909498169,1.921273624,1.892115491,1.94703232,1.97607392,1.819907799,1.841093471,2.186241152,1.958973423,2.10410394,1.854527255,2.021961276,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.050366883,0.048147552,0.046933266,0.049728115,0.05402816,0.053743042,0.051582848,0.050249952,0.050559832,0.049792513,0.051237693,0.052001945,0.04789231,0.048449828,0.057532662,0.051551932,0.055371156,0.048803349,0.053209507,,0.067473863,0.059997734,0.051948109,0.065203064,0.083474376,0.083382671,0.074640126,0.067779966,0.070628897,0.064061669,0.068366763,0.075719808,0.061175252,0.056300889,0.102801701,0.075518567,0.089145382,0.062247243,0.080310998
496,A Ramsey,MID,4.4,AVL,0.388904771,37.88925103,13.44402228,,0,0.526315789,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.001516,1.965838629,2.025150922,1.455153988,1.553318388,1.482978146,1.590333322,1.420466475,1.517454509,1.426839024,1.479941721,1.428308528,1.479044052,1.408458537,1.428693681,1.605380149,1.488173447,1.520494026,1.311496762,,0,0.019650277,0.019650277,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.038629274,0.039794777,0.019146763,0.0204384,0.01951287,0.020925438,0.018690348,0.019966507,0.018774198,0.019472917,0.018793533,0.019461106,0.018532349,0.018798601,0.021123423,0.01958123,0.0200065,0.017256536,,0,0.067364072,0.077404302,0.031931303,0.044013574,0.033946619,0.048430125,0.026034108,0.038001514,0.029324824,0.034967755,0.026523482,0.03516314,0.028819806,0.030311417,0.048596915,0.035671781,0.037336289,0.01670013
620,Morton,MID,4.5,LIV,0.493004907,37.94882901,13.45003531,,0.065789474,0.065789474,5.894736842,1.315789474,0.657894737,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.384386319,1.333664486,2.108918127,1.41048807,1.438027117,1.430318558,1.925051399,0.001647,1.439741119,1.395709233,1.412205252,1.493546579,1.301983704,1.401066555,1.462954877,1.431747069,1.42689944,1.404941832,1.452362786,,0.002631579,0.002631579,0.152354571,0.052631579,0.026315789,0.002631579,0.003943906,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003643122,0.003509643,0.321303316,0.074236214,0.037842819,0.003763996,0.007592221,0,0.003788792,0.003672919,0.00371633,0.003930386,0.003426273,0.003687017,0.003849881,0.003767755,0.003754999,0.003697215,0.003822007,,0.008595006,0.005609283,0.02646695,0.008557629,0.010633195,0.010114973,0.021794733,0,0.0102871,0.007382146,0.009434907,0.013732687,0.004735434,0.008671867,0.011201448,0.009625792,0.009970744,0.008710102,0.009304394
97,Bidstrup,MID,4.4,BRE,0.435385846,37.90941632,13.44488342,,0.394736842,0.789473684,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.454207784,2.147251894,2.010339302,1.621399086,1.400026718,1.654520575,1.516842898,1.690881783,1.655999074,1.696245845,1.53101607,1.440672879,1.616197078,1.628248982,1.590972744,1.493882946,1.644377269,1.565110096,1.679688257,,0.013157895,0.019650277,0.019650277,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019134313,0.042194095,0.039503724,0.021334198,0.018421404,0.021770008,0.019958459,0.022248445,0.021789461,0.022319024,0.020144948,0.018956222,0.021265751,0.021424329,0.020933852,0.019656355,0.021636543,0.020593554,0.022101161,,0.020829113,0.071689018,0.05445412,0.033081215,0.016836552,0.037641285,0.02849597,0.042339667,0.039602663,0.044491362,0.030559028,0.01994347,0.036575167,0.039466742,0.035450385,0.027115237,0.038311945,0.032192146,0.044373117
487,Bryan Gil,MID,5.7,TOT,6.076452077,37.67756011,13.40429394,,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.724083046,1.829722923,2.443386693,1.548268452,1.838787378,2.43533099,1.488390424,1.770704941,2.561782627,1.635283575,1.803695867,1.90025387,1.710562824,1.777776231,1.744664054,1.808241412,1.561491412,1.917421839,1.851505691,,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.272223639,0.288903619,0.54823912,0.24446344,0.290334849,0.546431607,0.235009014,0.279584991,0.574804412,0.25820267,0.284794084,0.300040085,0.270088867,0.28070151,0.275473272,0.285511802,0.246551276,0.302750817,0.292343004,,0.030213825,0.038505289,0.064209168,0.019457625,0.037378624,0.057882698,0.016426395,0.034993827,0.073942949,0.02645468,0.035684155,0.041308226,0.030081197,0.03167982,0.031266068,0.0368847,0.022913733,0.043407504,0.038637899
497,Philogene-Bidace,MID,5,AVL,0.810164041,37.81154908,13.42840866,,0,1.315789474,1.315789474,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0.001517,2.054831744,2.120988061,1.513694219,1.620671994,1.545610712,1.660836828,1.479009802,1.584726995,1.482393918,1.542357177,1.487981568,1.540566688,1.461559781,1.483073477,1.679524853,1.549617225,1.589617033,1.356206564,,0,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.080400273,0.082988799,0.039834058,0.042649263,0.040673966,0.043706232,0.038921311,0.041703342,0.039010366,0.040588347,0.03915741,0.040541229,0.038462099,0.039028249,0.044198022,0.040779401,0.041832027,0.035689646,,0,0.061127535,0.070238244,0.028975116,0.039938816,0.030803856,0.043946484,0.023623881,0.03448335,0.026609944,0.031730455,0.02406795,0.031907752,0.02615168,0.027505199,0.044097833,0.032369303,0.033879711,0.015154039
378,Gosling,MID,4.7,WAT,3.806989745,37.52444127,13.39467316,,3.157894737,6.315789474,6.315789474,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.682957385,2.295997959,2.335869135,1.853711714,1.58059185,1.664965767,2.197028679,1.539093298,1.66040299,1.608346922,1.726979714,1.484062271,1.765475704,1.738859666,1.423318099,1.784158759,1.61681801,1.68464009,1.468092246,,0.105263158,0.152354571,0.152354571,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.177153409,0.349805783,0.355880339,0.195127549,0.166378089,0.175259554,0.334727361,0.162009821,0.174779262,0.169299676,0.181787338,0.156217081,0.185839548,0.18303786,0.149822958,0.187806185,0.170191369,0.177330536,0.154536026,,0.050039356,0.097702597,0.098320505,0.067029718,0.040447725,0.044424137,0.078766246,0.037097001,0.048231019,0.042368393,0.054487005,0.032131584,0.060707916,0.054240934,0.023034488,0.060869691,0.041626724,0.051722861,0.027285136
624,Bate,MID,4.5,LEE,1.280825326,37.85561757,13.42154345,,0,8.421052632,8.421052632,4.210526316,3.157894737,3.157894737,2.105263158,1.578947368,1.052631579,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.00165,2.219623685,2.044926673,1.631148679,1.529965995,1.540270516,1.534090999,1.550309557,1.507203759,1.409251502,1.341248251,1.371729279,1.352291442,1.317346992,1.344920561,1.293205288,1.313184084,1.369923871,1.343958309,,0,0.152354571,0.152354571,0.105263158,0.078947368,0.078947368,0.052631579,0.039473684,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.338169813,0.311553925,0.171699861,0.120786789,0.121600304,0.080741632,0.06119643,0.039663257,0.003708557,0.003529601,0.003609814,0.003558662,0.003466703,0.003539265,0.003403172,0.003455748,0.003605063,0.003536732,,0,0.014157952,0.009089148,0.007254094,0.005282527,0.00551551,0.005747338,0.006073747,0.005235706,0.005246356,0.002863384,0.004102513,0.004226171,0.002642008,0.003258086,0.002230419,0.0030514,0.003477037,0.003431626
102,D Stephens,MID,4.4,BUR,1.721147094,37.65189502,13.39231886,,0.328947368,2.631578947,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.310264135,2.341741298,2.037226245,1.451415637,1.493868897,2.037972953,1.480356425,1.501104266,2.014834046,1.502970046,1.55481972,1.41929301,1.552395885,1.465881959,1.552324161,1.525640789,1.547374197,1.449204375,1.591864633,,0.013157895,0.051939058,0.077562327,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.017240318,0.121627837,0.158012008,0.076390297,0.078624679,0.158069924,0.077913496,0.079005488,0.156275217,0.079103687,0.081832617,0.074699632,0.081705047,0.077151682,0.081701272,0.080296884,0.081440747,0.076273914,0.083782349,,0.004109977,0.016884964,0.014565272,0.006046965,0.007118443,0.014616905,0.005569677,0.006456555,0.012758393,0.006800458,0.008129957,0.004420026,0.008403852,0.006273685,0.007019974,0.00837501,0.008094269,0.006080753,0.008984656
528,Tzolis,MID,4.8,NOR,15.47028002,36.69465675,13.28173049,,13.26315789,28.42105263,34.10526316,18.94736842,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.753207062,1.894388429,2.843100485,1.946804791,1.846076475,1.578765857,1.582454005,1.723248319,1.865992744,1.769912863,1.642833032,1.679631861,1.917653822,1.644998016,1.905269844,1.714750936,1.800496208,1.69158454,1.772256876,,0.368421053,0.631578947,0.59833795,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.645918391,1.19645585,1.701134916,0.92217069,0.777295358,0.664743519,0.666296423,0.72557824,0.785681155,0.745226469,0.691719171,0.707213415,0.807433188,0.692630744,0.802218882,0.722000394,0.758103667,0.712246122,0.746213422,,0.037481197,0.047056127,0.085480361,0.054020101,0.045081318,0.024946116,0.028128004,0.037089311,0.047482539,0.042957054,0.029549525,0.031434616,0.053285356,0.032474732,0.050708364,0.036926502,0.043804475,0.032025507,0.042457373
12,Elneny,MID,4.4,ARS,3.486162966,37.55610756,13.35665619,,0,5.921052632,0,0,2.960526316,5.921052632,11.84210526,0,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,,0.001012,1.590067043,0.001012,0.001012,1.691856785,1.571931465,2.395063819,0.001012,1.750534574,1.745419375,1.683985726,1.710725367,1.764224061,1.694619979,1.701490876,1.663193664,1.807446969,1.740487392,1.789757918,,0,0.131578947,0,0,0.065789474,0.131578947,0.188711911,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0,0.209219348,0,0,0.111306367,0.206833088,0.451977071,0,0.230333497,0.229660444,0.221577069,0.225095443,0.232134745,0.222976313,0.223880378,0.218841272,0.23782197,0.229011499,0.235494463,,0,0.007272311,0,0,0.0093361,0.006963096,0.023986539,0,0.013779484,0.013199541,0.010764842,0.010623032,0.011336925,0.010812304,0.011712044,0.010322155,0.015492504,0.011948998,0.013904943
157,Riedewald,MID,4.7,CRY,4.263023337,37.70346655,13.37918771,,23.68421053,7.368421053,33.68421053,11.05263158,6.736842105,3.157894737,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.923298458,1.608262885,2.573969536,1.501213904,1.584443306,1.497990909,1.44300792,1.573905071,1.475719822,1.404234526,1.513040708,1.503419137,1.453471597,1.482791693,1.558520948,1.480313847,1.590705235,1.471613975,1.481929548,,0.526315789,0.210526316,0.542936288,0.315789474,0.210526316,0.105263158,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.012262346,0.33858166,1.397501466,0.474067549,0.333567012,0.157683254,0.075947785,0.041418554,0.038834732,0.03695354,0.039816861,0.039563662,0.038249253,0.039020834,0.041013709,0.038955628,0.041860664,0.038726684,0.038998146,,0.015894607,0.009228894,0.018950035,0.007331413,0.009136285,0.006931077,0.005336234,0.009622596,0.005783362,0.004504922,0.007401954,0.007624609,0.006609309,0.00696252,0.009597022,0.006697815,0.010560037,0.006668414,0.007255169
543,Banks,MID,4.5,CRY,0.412265842,37.89911487,13.39197899,,4.736842105,1.578947368,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.659089943,1.557439774,1.923830358,1.386476933,1.487769184,1.441822443,1.39301817,1.517845153,1.424341384,1.357883495,1.460397572,1.45026716,1.408332784,1.43428291,1.503362424,1.42979895,1.531098924,1.424405903,1.432510349,,0.157894737,0.052631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.26196157,0.081970514,0.007587406,0.003648624,0.003915182,0.00379427,0.003665837,0.003994329,0.003748267,0.003573378,0.003843152,0.003816493,0.003706139,0.003774429,0.003956217,0.003762629,0.004029208,0.003748437,0.003769764,,0.01479321,0.0110435,0.016534609,0.007310777,0.009964685,0.008063495,0.006208083,0.011194763,0.006728264,0.005240949,0.008611306,0.008870339,0.007689157,0.008100077,0.01116501,0.007792123,0.012285365,0.007757918,0.008440539
366,Winks,MID,4.4,TOT,7.903978224,37.40536327,13.32818415,,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.686919508,1.743701872,2.420422469,1.55601339,1.784440489,2.467577563,1.504022557,1.703894952,2.525647976,1.604679479,1.749572159,1.836444428,1.675326279,1.761351895,1.702700032,1.744925098,1.539081392,1.835969036,1.774765988,,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.355140949,0.367095131,0.710705767,0.327581766,0.375671682,0.72455186,0.316636328,0.358714727,0.741603007,0.337827259,0.368330981,0.386619879,0.352700269,0.370810925,0.358463165,0.367352652,0.324017135,0.386519797,0.373634945,,0.007172305,0.009140573,0.015242285,0.004618946,0.00887312,0.013740476,0.003899378,0.008307005,0.017552937,0.006279941,0.008470878,0.009805948,0.007140821,0.00752031,0.007422091,0.00875587,0.005439373,0.010304284,0.009172052
297,Hendrick,MID,4.8,NEW,1.658597905,37.6585979,13.35668567,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.64242753,1.635039177,1.820941139,1.661940671,1.738730714,1.719210122,1.603730325,1.65482706,1.692921408,1.500338409,1.740231152,1.579877549,1.70439518,1.695547379,1.73753055,1.572975166,1.455139525,1.675283128,1.682274005,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.086443554,0.086054694,0.095839007,0.087470562,0.091512143,0.090484743,0.084406859,0.087096161,0.089101127,0.078965179,0.091591113,0.08315145,0.089705009,0.089239336,0.091448976,0.082788167,0.076586291,0.088172796,0.088540737,,0.026798892,0.025780035,0.040645811,0.029858585,0.033153886,0.03175342,0.02461136,0.026677864,0.0270309,0.016602276,0.031335119,0.023854496,0.027539012,0.031471979,0.032967901,0.024187515,0.01401587,0.029347286,0.029938152
541,Rak-Sakyi,MID,4.4,CRY,0.393691134,37.88054016,13.37540729,,4.736842105,1.578947368,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.576143052,1.495413271,1.8648786,1.346511736,1.433057358,1.3982368,1.359143897,1.453348905,1.38803481,1.329907165,1.412698157,1.400302857,1.36621166,1.389600297,1.439318403,1.387258454,1.460629529,1.381734603,1.384923798,,0.157894737,0.052631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.248864692,0.078705962,0.007354906,0.003543452,0.003771204,0.003679571,0.003576694,0.003824602,0.003652723,0.003499756,0.003717627,0.003685008,0.003595294,0.003656843,0.00378768,0.00365068,0.003843762,0.003636144,0.003644536,,0.017921508,0.013378853,0.020031158,0.008856776,0.012071902,0.009768671,0.007520897,0.013562102,0.00815108,0.006349245,0.010432326,0.010746137,0.009315172,0.009812988,0.013526058,0.009439911,0.014883333,0.009398473,0.010225448
