ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
140080,Ramsdale,GK,5,ARS,138.6228758,141.4328476,32.36128231,,83.05714286,87.42857143,87.42857143,87.42857143,0,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,174.8571429,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,4.500070414,3.741591383,3.130888319,4.932089415,0.001001,4.838977077,5.359346461,3.506424111,4.746336622,4.519981325,4.346515089,4.594704251,3.460994018,8.982257517,8.525670663,4.698523186,4.497267352,4.467870518,5.38001452,4.793175815,4.82852133,5.050101109,2.812177254,4.3019212,4.985059636,2.526789923,3.801015233,4.367268945,4.583609242,5.246016187,4.940943699,,0.9375,0.986842105,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,4.218816013,3.692359917,3.08969242,4.867193501,0,4.775306326,5.288828744,3.460286952,4.683884824,4.460507886,4.289324101,4.534247616,3.415454623,8.980548036,8.524048079,4.636700513,4.438092782,4.409082748,5.309224856,4.730107712,4.764988155,4.98365241,2.775174922,4.245316973,4.919466746,2.493542687,3.751001874,4.30980488,4.523298594,5.176989658,4.875931282
90826,Alisson,GK,5.9,LIV,151.2475578,153.9588454,34.12988418,,0,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,174.8571429,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,0.001342,4.960323023,4.21149803,3.387229995,4.903751589,5.51111819,5.356873537,3.910867997,5.294783082,4.865550023,5.00018373,4.841094257,4.733346829,9.420000563,8.947249797,5.353311927,4.752070226,4.974442062,4.461677422,5.532763411,5.294500839,3.037134907,4.471970764,5.227537912,5.623464769,4.686430124,4.202089154,5.040637,4.809362297,5.0682774,5.143296602,,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,0,4.895055615,4.156083582,3.34266118,4.839228542,5.438603477,5.286388359,3.859409208,5.225114884,4.801529628,4.934391839,4.777395648,4.67106595,9.418207773,8.945546979,5.282873613,4.689542986,4.908988877,4.40297114,5.459963892,5.224836354,2.997172605,4.413129043,5.158754518,5.549471812,4.62476657,4.146798507,4.974312829,4.746081214,5.00158954,5.075621646
2019410,N Neto,GK,4,BOU,97.92870215,104.0582095,26.01180535,,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,159.1904762,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,,3.373004518,3.753924593,3.683815881,3.748055017,4.01787849,3.282248578,2.784772516,3.849408951,4.121565466,2.538082858,3.935116452,2.811897662,3.481308014,7.332623028,3.363131619,3.670943883,3.750237221,1.933908588,2.783002353,2.193377358,3.480034918,3.99817402,3.429948634,2.463806544,3.567006835,3.788997719,4.050699445,2.872760498,3.648275723,3.106274669,3.872126269,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.017951411,3.358774636,3.296045788,3.35352291,3.594943912,2.936748728,2.491638567,3.444208009,3.687716469,2.270916241,3.520893668,2.515908434,3.114854538,7.243736365,3.009117764,3.284528737,3.355475408,1.730339263,2.490054737,1.962495531,3.113715453,3.577313597,3.068901409,2.204458487,3.191532432,3.390155854,3.624310029,2.570364656,3.2642467,2.779298388,3.46453403
90843,D Ward,GK,4.3,LEI,94.60231798,103.8988157,25.78897959,,70.63928571,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,148.7142857,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,,2.560776359,4.473952029,4.273233871,4.022223123,4.102490335,3.808932002,2.078342951,3.918291837,3.349966572,3.760751063,1.975838673,4.068185037,4.236088965,6.589540434,3.543145813,2.89688629,2.888639428,3.19069699,3.820555664,2.995583216,3.535879773,3.718941275,4.529043683,1.716795404,4.107409056,3.869151815,4.190329444,3.793557315,2.329446127,3.446336422,3.654554168,,0.8,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.048621087,3.767538551,3.598512733,3.387135262,3.454728703,3.207521686,1.750183538,3.299614179,2.821024482,3.166948263,1.663864146,3.425840031,3.567232813,6.410329871,2.983701737,2.439483191,2.432538466,2.686902728,3.217310033,2.522596393,2.977582966,3.131740021,3.813931522,1.445722445,3.458870784,3.258233107,3.528698479,3.194574581,1.961638844,2.902178039,3.077519299
176642,Meslier,GK,4.5,LEE,122.6940793,125.1633583,28.78393226,,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.00128,4.238265911,4.221354893,3.459418168,4.155095211,4.551403716,2.198371329,5.051436612,2.955187403,2.135751181,3.93768195,4.027581846,4.109093402,9.26362938,8.368161115,3.542298068,4.576565952,4.632372671,2.933680708,4.075474418,4.385350281,3.296661678,4.37116368,2.433588585,4.471361459,4.233875409,4.983430695,1.877493628,4.094301916,3.897325898,3.13855274,,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,4.201459917,4.184695758,3.429375853,4.11901149,4.511878368,2.17928021,5.007568873,2.929523934,2.117203868,3.903486291,3.992605477,4.07340917,9.262861231,8.367467219,3.511536005,4.53682209,4.592144172,2.908204007,4.04008214,4.347266976,3.268032774,4.333203575,2.412454789,4.432531215,4.197107544,4.940153533,1.861189078,4.058746136,3.8634807,3.111296887
1695161,Bazunu,GK,4,SOU,102.5790247,103.8010513,25.08360909,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,3.34333048,3.979300233,1.461489683,3.421197295,4.096184197,2.943287417,3.520614838,3.530536778,1.728805664,3.533283872,3.603954511,4.27845194,3.734788015,7.078140211,3.343618574,3.890152447,2.417165464,3.695978596,3.534062383,2.681009469,2.641799459,3.146110697,1.80046147,3.800333574,2.65417653,4.32628463,3.241750362,4.070010463,3.84851702,3.234687073,2.056845088,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.272944575,3.895525491,1.430721479,3.349172088,4.009948741,2.881323471,3.446496631,3.456209688,1.692409755,3.458898948,3.528081784,4.188379268,3.656160899,7.074693029,3.273226604,3.808254501,2.36627777,3.618168521,3.459661069,2.624567164,2.586182628,3.079876788,1.762557018,3.720326551,2.59829913,4.235204954,3.173502986,3.984326032,3.767495609,3.166588398,2.013543087
185291,E Mendy,GK,5.5,CHE,111.4445354,125.0057731,28.97640625,,0,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,139.8571429,139.8571429,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,0.001166,4.6097329,4.93520032,4.480598982,4.450214803,4.123542491,4.368566862,4.139962858,4.381656934,5.306751374,5.101172609,3.083075694,4.847992888,6.388104607,6.860430134,4.301878019,4.929570952,3.546660717,4.974719037,4.407697031,5.009207866,4.726297157,4.706905462,4.635292309,3.831575759,4.693228843,3.844717444,5.135595866,5.264197253,2.712615378,4.641909945,,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,3.639262816,3.896210779,3.537314986,3.513327476,3.255428282,3.448868575,3.26839173,3.459202843,4.189540559,4.027241533,2.434007126,3.827362806,6.08017142,6.529728894,3.396219489,3.891766541,2.799995303,3.927409766,3.479760814,3.954637789,3.731287229,3.715977996,3.659441296,3.024928231,3.705180665,3.035303245,4.054417789,4.1559452,2.141538456,3.664665746
88473,Guaita,GK,4.5,CRY,118.7221886,125.0126594,28.95182322,,0,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,162.8333333,162.8333333,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,0.001198,3.400616736,4.589373406,3.996502337,4.522987481,4.418360853,4.539276623,3.846010279,4.765853366,4.520887118,4.779557145,3.326387605,3.087030877,7.247682669,6.745270405,4.17365864,4.037695054,2.733490686,4.040303636,2.46925368,3.340950949,4.212239425,4.433199869,4.356598068,4.617491294,4.294383322,4.093673303,3.025274884,4.950624019,4.318690617,4.919392679,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,3.132146994,4.227054453,3.680988995,4.165909522,4.069542891,4.180912679,3.542377889,4.389601785,4.163974977,4.402223686,3.063778057,2.843317913,7.19819385,6.69921217,3.844159273,3.718929655,2.51768879,3.721332296,2.2743126,3.077191663,3.879694208,4.083210406,4.012656115,4.252952507,3.95535306,3.770488568,2.786437393,4.55978528,3.977741358,4.531019573
192988,R Sanchez,GK,5.2,BHA,130.2689607,132.7382398,28.54570406,,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.001132,2.550977412,3.497077136,4.235747513,5.121147495,2.267414525,3.5595809,4.484897252,4.464557696,4.571755497,3.791478206,4.617939389,2.887282177,9.108387983,9.65415327,4.361012915,4.71762771,4.10494575,4.277681449,4.661301628,3.813415112,4.457908674,3.196694019,3.245116463,2.615733767,4.981782585,4.70431036,4.806527992,3.515655899,4.742491231,4.232756368,,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,2.528824187,3.466707782,4.19896339,5.076674372,2.24772382,3.52866875,4.44594946,4.425786537,4.53205341,3.758552211,4.577836231,2.862208411,9.107632707,9.653352738,4.323140961,4.676658837,4.069297537,4.240533163,4.620821903,3.780298613,4.419195257,3.168933255,3.216935188,2.593018185,4.938519737,4.663457139,4.764787091,3.485125203,4.701306439,4.195998221
23173,de Gea,GK,5.1,MUN,127.9660939,133.975512,29.04718277,,0,81.83333333,81.83333333,87.80904762,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,163.6666667,163.6666667,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,87.80904762,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,,0.001399,2.357440281,4.783497468,4.463065419,3.582480906,3.35017166,4.387000668,4.380504208,4.689237569,5.271728518,4.638311466,5.285295442,2.674558442,7.554492787,8.955320084,4.848648806,4.532696295,4.580807631,2.647932671,4.881158373,4.219972207,4.243321683,4.937965726,5.169530185,3.634341029,3.316956989,4.579054453,4.180371998,4.826501147,5.16055506,4.844792803,,0,0.921052632,0.921052632,0.991315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.991315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.171326574,4.405852931,4.424307219,3.299653466,3.085684424,4.04065851,4.034674928,4.319034603,4.855539424,4.272128982,4.868035275,2.463409091,7.502908999,8.89417113,4.465860742,4.174851851,4.219164923,2.438885355,4.495803765,3.886816507,4.206471784,4.548126327,4.76140938,3.347419369,3.055091964,4.217550154,3.85034263,4.445461582,4.753142819,4.462309161
233403,Begovic,GK,4,EVE,10.59340302,62.79620471,17.34651857,,87.80904762,80.33571429,61.03214286,38.09285714,15.16315789,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.083817717,2.988227587,2.583377217,1.908125078,2.661196129,2.813091176,2.488250197,2.540759822,2.831999071,2.843763162,1.195587274,2.637698211,2.741104117,2.480270022,2.226532325,1.359702996,2.722268095,2.652116554,2.762520446,2.61405921,1.838283331,2.017614195,1.901483814,2.768513231,2.528902232,2.623399922,2.256369654,2.340792117,1.500715024,2.556261328,3.097904999,,0.991315789,0.913157895,0.702631579,0.439473684,0.176315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,3.057037194,2.728723612,1.815162413,0.838570758,0.469210896,0.074028715,0.065480268,0.066862101,0.074526291,0.074835873,0.031462823,0.069413111,0.072134319,0.109443085,0.058592956,0.035781658,0.071638634,0.069792541,0.072697906,0.068791032,0.048375877,0.05309511,0.050039048,0.072855611,0.066550059,0.06903684,0.059378149,0.061599793,0.039492501,0.067270035,0.081523816
23433,Pickford,GK,4.6,EVE,110.8341918,117.5669893,25.06536544,,0,9.473684211,28.73684211,51.69047619,74.35714286,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.001227,4.290458565,3.456518998,2.899171417,3.85731102,4.354303035,4.363252261,4.185687238,4.855409919,4.480903517,1.94955572,4.081224111,4.552446955,7.043491069,3.489009839,2.247804772,4.62562334,4.218861101,4.875348537,4.234132478,2.959701197,3.180368208,3.340091201,4.501535887,4.163445486,4.092630007,4.041100742,3.865334252,2.240533558,4.304932394,4.970723283,,0,0.105263158,0.315789474,0.578947368,0.842105263,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,0.451627217,1.091532315,1.678467663,3.248261912,4.316489351,4.32536086,4.149337849,4.813244517,4.441990407,1.932625368,4.045781901,4.512912547,7.042907016,3.458710543,2.228284362,4.585453453,4.182223623,4.833009984,4.197362381,2.933998529,3.152749221,3.311085146,4.462443602,4.127289249,4.057088746,4.006006972,3.831766875,2.221076293,4.267547455,4.927556475
92390,Kepa,GK,5,CHE,30.80211002,76.9138317,18.71382321,,0,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,39.83684211,39.83684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,,0.001167,4.377862234,4.703319839,4.256584897,4.230319459,3.944439668,4.154850158,3.956255199,4.160100623,5.062506586,4.830485417,2.967316705,4.621716082,4.409015783,4.753395342,4.090114192,4.704565159,3.385739876,4.752369131,4.190564041,4.775228486,4.509763289,4.466578568,4.424700916,3.650104435,4.48351051,3.661779792,4.873187602,5.01254333,2.609465759,4.423254214,,0,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.381280105,0.381280105,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,,0,1.002300038,1.0768127,0.974533911,0.968520508,0.903069082,0.95124201,0.905774217,0.95244409,1.159047561,1.105926924,0.679359351,1.058129734,1.681070003,1.812375077,0.936420881,1.077097813,0.775156235,1.088042406,0.959418609,1.093275996,1.032498437,1.022611409,1.013023631,0.835681805,1.026487933,0.838354847,1.115703477,1.147608605,0.597430318,1.012692412
1954996,Iversen,GK,4.5,LEI,18.09128737,67.28579104,16.87019496,,14.74,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,31.03157895,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,,2.32524869,4.088487804,3.881645922,3.711136837,3.723822274,3.47170183,1.927669043,3.559273848,3.041506304,3.466634938,1.804734399,3.720830365,3.832477229,4.139529056,3.220670876,2.663437192,2.614029455,2.937739613,3.443571853,2.776091264,3.200819785,3.40196797,4.151286804,1.571446732,3.778631185,3.470584298,3.843388218,3.433519766,2.154959263,3.146539348,3.35375538,,0.1675,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.298406063,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,,0.389479156,0.720864955,0.684395465,0.654332021,0.656568664,0.612115849,0.339878489,0.627556178,0.536265585,0.611222476,0.31820317,0.656041143,0.675726248,1.235260569,0.567855128,0.469606031,0.460894667,0.517969879,0.60715609,0.489468723,0.564355067,0.599820668,0.73193741,0.277070871,0.666232341,0.61191881,0.677650028,0.605383748,0.379953344,0.554784569,0.591320028
230737,Travers,GK,4,BOU,13.00093127,65.4039906,16.43242751,,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,20.77894737,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,,3.252187825,3.571726235,3.512783675,3.601535716,3.815606656,3.176625911,2.69503515,3.706212885,3.899908265,2.4933833,3.72373081,2.754879669,3.359842667,4.480052052,3.2408019,3.488751303,3.593917946,1.923124461,2.72266233,2.157973922,3.353760262,3.7924845,3.318296947,2.436244373,3.400554864,3.644831034,3.851024847,2.766019242,3.497177383,2.988203999,3.709090539,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.211628233,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.402244284,0.44176614,0.434475876,0.445453102,0.471930297,0.392898468,0.333333295,0.458400015,0.482357075,0.308392145,0.460566705,0.340735117,0.415559488,0.948105498,0.400836025,0.431503451,0.444510904,0.237860131,0.336750341,0.266907301,0.41480719,0.469070451,0.410420938,0.301324962,0.420594944,0.450808049,0.476310968,0.342112906,0.432545624,0.369593652,0.458755935
183126,Areola,GK,5,WHU,9.753839094,63.77248215,16.03223731,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.429611891,3.626230579,3.577145271,3.31820884,1.795594234,3.966603198,2.542972409,3.5639781,3.30129884,2.554677499,3.372012753,3.343299449,3.352649194,4.096569403,3.052877404,2.708089884,2.281359841,3.905140648,3.053643602,3.402532158,1.576018655,3.565636,3.318513464,2.854197171,3.731326377,2.124230773,3.287860276,2.84122576,3.093823314,3.574249571,3.033627751,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.333935895,0.353080346,0.348300987,0.323088755,0.174834175,0.38622189,0.247605208,0.34701892,0.321442256,0.248744914,0.328327557,0.325531788,0.326442158,0.684103591,0.297253852,0.263682436,0.222132406,0.380237379,0.297328456,0.331299184,0.153454448,0.347180347,0.323118416,0.277908672,0.363313358,0.206832996,0.320133764,0.276645666,0.301240691,0.348019037,0.295379544
1758328,Johnstone,GK,4,CRY,12.15400748,66.22813569,16.42417743,,0,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,0.0012,3.269991896,4.429885634,3.915563469,4.320418568,4.286235504,4.369210864,3.754232573,4.626746926,4.338355564,4.619550861,3.223113262,3.020243481,4.383586817,4.143091695,3.989366265,3.941886742,2.664849399,3.931222738,2.418545017,3.276952435,4.061835693,4.344292096,4.256162306,4.418763314,4.158252674,3.934202782,2.989100447,4.724864609,4.204467313,4.712725699,,0,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0,0.318393948,0.43133097,0.381252233,0.420672334,0.417343983,0.425423163,0.365543698,0.450499043,0.422418831,0.449798373,0.313829449,0.294076339,0.732033852,0.691872547,0.388438294,0.383815288,0.259472178,0.382776951,0.23548991,0.319071684,0.395494528,0.422996862,0.414415804,0.430248007,0.404882497,0.383067113,0.291043991,0.460052607,0.409382344,0.45887066
