ID,Name,Pos,Price,Team,xPts GW16-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2170280,Casemiro,MID,5.5,MUN,73.63822261,75.91353628,20.83055112,,67.78571429,55.35714286,67.78571429,67.78571429,67.78571429,135.5714286,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.082210686,3.094799532,3.028139399,3.519838766,2.788778604,5.418270707,6.402752726,3.145757304,3.359217063,3.338702402,2.628315835,3.454206226,2.878987209,2.838603886,3.375394035,3.142037265,2.968009861,2.782374124,3.249918313,2.936955752,3.338841695,3.183822399,3.412396787,,0.947368421,0.868421053,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.919989071,2.687589067,2.868763641,3.334584094,2.642000783,5.401804892,6.383295126,2.98019113,3.182416165,3.162981223,2.489983423,3.272405898,2.727461567,2.689203681,3.197741718,2.976666883,2.811798815,2.635933381,3.078869981,2.782379133,3.163113184,3.016252799,3.232796956
1761568,Palhinha,MID,5,FUL,66.85389567,68.27751864,18.69500967,,81.02380952,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.002969503,2.77927133,3.181672253,2.811952147,2.692791355,5.505089986,2.580285497,3.227140837,2.71938771,3.125049919,2.815874872,2.856345812,2.511257103,2.967712013,3.025075123,2.855040296,3.204302757,2.774234543,2.666483298,3.100126895,2.882347087,3.049781747,2.675600203,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.92394399,2.684190995,3.072825571,2.715753784,2.600669546,5.498015004,2.492012572,3.116738651,2.626356025,3.018140317,2.71954231,2.758628718,2.425345676,2.866185023,2.921585711,2.757367865,3.094681873,2.679326519,2.575261501,2.994069922,2.783740476,2.945447108,2.584066512
192214,Mbeumo,MID,6,BRE,87.89438172,89.33379416,24.40514438,,69.90952381,74.27857143,73.4047619,73.4047619,71.65714286,141.5666667,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,3.013459286,3.983521441,3.802588741,3.611364996,4.589407109,7.771285482,4.417433778,3.312636038,3.978418154,3.491442381,4.32846629,3.785270414,4.268858442,3.482257755,3.76840944,3.717093391,4.008925142,3.218689291,4.390160078,3.119607209,4.02815496,3.363250755,3.292170176,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.910367258,3.847243076,3.672500179,3.487818299,4.432401076,7.761298051,4.266311043,3.199309015,3.842314375,3.3719983,4.18038718,3.655774321,4.122818547,3.363127884,3.63949017,3.58992967,3.871777703,3.108576236,4.239970391,3.012883804,3.890349659,3.248192176,3.179543302
2050334,Guedes,MID,5.8,WOL,37.68752777,49.52683314,14.04313472,,60.85714286,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,3.015971332,2.13443259,2.178963723,2.055421304,2.242487655,2.843911552,1.981880828,2.190285781,2.433498899,2.161716355,2.113372336,1.972207032,2.44320916,2.192820702,2.039639746,2.315043782,2.13504118,2.226865323,2.00554254,2.238098392,2.00232868,2.333672804,1.928540176,,0.960526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.896919832,1.516570524,1.548211066,1.460430927,1.593346492,2.585953656,1.408178483,1.556255687,1.729065008,1.535956358,1.501606659,1.401304996,1.735964403,1.558056815,1.449217714,1.644899529,1.517002944,1.582246414,1.424990752,1.590227805,1.42270722,1.65813594,1.370278546
186002,Ramsey,MID,5.5,AVL,73.10980621,75.06856707,20.2260496,,69.03571429,66.08571429,64.39285714,65.10714286,65.46428571,134.8571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,2.996381189,3.081518334,2.898584961,3.463733265,3.640756015,6.061275525,3.493426584,2.666061319,3.136702523,3.185078798,3.359328873,3.062007712,3.657218483,2.818548422,3.607993027,3.22770941,3.14887462,3.54729227,2.970873452,3.154876512,3.170950782,2.735572073,3.282577884,,0.965789474,0.886842105,0.897368421,0.907894737,0.913157895,0.996935361,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.893873411,2.732820207,2.601098609,3.144705201,3.324585098,6.042699906,3.373914622,2.574853958,3.029394279,3.076115576,3.244404464,2.957254816,3.532103114,2.722124398,3.484561686,3.117287772,3.041149962,3.425937534,2.869238307,3.046946526,3.062470887,2.641986713,3.170279167
230747,L Cook,MID,4.5,BOU,60.58409813,62.77438654,17.2890599,,71.28571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.958268658,2.45710226,2.796646295,2.51431842,2.619180117,5.379197724,2.560203798,2.725997958,2.651875208,2.508187086,2.476270985,2.551487089,2.599140365,2.853710697,2.607935228,2.485631647,2.76570536,2.661117067,2.876752846,2.623395841,2.606974134,2.694581288,2.65352515,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.841494895,2.327781088,2.649454384,2.381985871,2.481328532,5.36285065,2.42545623,2.582524381,2.512302829,2.376177239,2.345940933,2.417198295,2.462343504,2.703515397,2.47067548,2.354808929,2.62014192,2.521058274,2.725344802,2.485322376,2.469764969,2.55276122,2.513865932
2229322,Antony,MID,7.6,MUN,88.76138687,90.87349229,24.56501105,,53.5,58.5,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,3.375226107,3.822879427,3.615094579,4.298375643,3.231248305,6.472139685,7.879455747,3.850705018,4.107218657,4.052686296,3.056269969,4.242718255,3.400382841,3.330536257,4.090801829,3.792289402,3.476447176,3.282010559,3.891446042,3.507460966,4.018084698,3.851424261,4.167625142,,0.789473684,0.868421053,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.66465219,3.319868976,3.472393477,4.128702921,3.10369903,6.461068668,7.865977424,3.698703504,3.945091605,3.892711837,2.935627733,4.075242534,3.266157203,3.19906772,3.92932281,3.642593768,3.339218998,3.15245751,3.73783633,3.36900856,3.859476092,3.699394356,4.003113623
1783669,T Adams,MID,5,LEE,71.37031533,72.7280876,20.02994619,,82.78571429,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.895109765,2.818158724,2.82681522,3.081312978,2.881395412,6.169065016,5.600577376,3.005971594,2.937864173,3.185675145,2.735819437,3.063197271,2.937895929,2.754406367,3.120018167,2.860854303,2.931503969,3.12098742,3.028741266,2.648421893,3.044844321,2.854910448,2.969960691,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.818922666,2.721748031,2.730108384,2.975899639,2.782821359,6.161136713,5.593379677,2.903135723,2.837358293,3.076691521,2.642225615,2.95840368,2.837388963,2.660176676,3.013280703,2.762982972,2.831215675,3.014216798,2.925126433,2.557817986,2.940678594,2.757242459,2.868356773
192210,Jensen,MID,5,BRE,73.22058341,75.40034551,20.49338018,,73.4047619,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.88797819,3.200098504,3.105995531,3.003430871,3.689641625,6.30135133,3.625572101,2.916744274,3.387454687,3.018637058,3.577720363,3.228366668,3.525200828,3.039885077,3.253792438,3.196552227,3.397783231,2.86363485,3.639267833,2.78697959,3.393435861,2.944834469,2.918019093,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.789178936,3.031672267,2.942522082,2.845355562,3.49544996,6.282201884,3.434752517,2.763231417,3.209167598,2.859761423,3.389419292,3.058452633,3.339663942,2.879891126,3.082540204,3.028312636,3.218952535,2.712917226,3.447727421,2.640296453,3.214833974,2.789843181,2.764439141
258290,Christie,MID,4.5,BOU,31.0675141,42.8278721,12.52279108,,53.78571429,33.68421053,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,3.098922974,1.793109728,1.78866055,1.63370577,1.709362265,2.85843655,1.637956619,1.729107335,1.706219542,1.586383456,1.586241957,1.624097542,1.670651538,1.878960673,1.720018609,1.599473061,1.795787386,1.756902405,1.92521926,1.663207929,1.666613905,1.752777731,1.722483664,,0.868421053,0.842105263,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.691169951,1.509987139,1.270890391,1.160790942,1.214546872,2.59916116,1.163811282,1.228576264,1.212313885,1.127167193,1.127066653,1.153964043,1.187041882,1.335051005,1.222118486,1.136467701,1.275954195,1.248325393,1.367918948,1.181753002,1.184173038,1.245394704,1.223869972
2018116,Onana,MID,5,EVE,68.20113609,71.91544718,19.48360332,,62.92857143,69.26428571,69.07142857,68.87857143,68.68571429,139.4928571,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,,3.1353962,3.420333867,2.569671083,3.226696612,3.557744113,5.249164565,3.072258462,2.639972971,3.607297629,3.319520093,3.204005323,3.425180167,2.721599048,3.108600203,2.883955316,3.507826326,2.980651921,3.168085494,3.086827141,2.908237769,2.811300463,3.07410388,3.627877579,,0.842105263,0.897368421,0.894736842,0.892105263,0.889473684,0.990212875,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.640333642,3.069299602,2.29917939,2.87855303,3.164519764,5.197790337,2.829711741,2.431554052,3.322510974,3.057452717,2.951057534,3.154771206,2.506735966,2.863184397,2.656274633,3.230892668,2.745337296,2.917973481,2.843130262,2.678640051,2.589355689,2.831411469,3.341466192
1695164,Roca,MID,5,LEE,67.66977259,69.02754485,19.02894879,,74.85714286,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,2.790321901,2.619909586,2.643756323,2.939529786,2.718291161,5.927700385,5.316090986,2.86154994,2.792556046,3.084848619,2.547547043,2.897305515,2.779694771,2.577975225,2.957268398,2.675485112,2.801309711,3.012214547,2.892218078,2.450390192,2.865642107,2.702284766,2.80677575,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.716892378,2.5302811,2.553312028,2.838966924,2.62529699,5.920082277,5.3092589,2.763654811,2.697021234,2.979314325,2.460394117,2.798187168,2.684599949,2.489781336,2.85609869,2.583955358,2.705475431,2.909165102,2.793273776,2.366561053,2.767606982,2.609838182,2.710754475
33589,Ndidi,MID,5,LEI,71.42244135,72.63448919,19.65281499,,71,77.5,77.5,77.5,77.5,155,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,,2.857387497,3.140961994,2.751901866,3.299361802,3.118388388,6.220489891,2.985036071,3.06632198,2.888806502,3.051556336,3.063838697,3.021430676,3.01208074,2.992895251,3.404130645,2.712531541,3.287173613,3.072792401,3.295770819,3.050009214,2.938743035,2.919314275,3.193046613,,0.921052632,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.631804273,3.058305099,2.679483396,3.212536491,3.036325536,6.215757576,2.90648249,2.985629297,2.812785278,2.971252221,2.983211363,2.941919343,2.932815457,2.91413485,3.31454826,2.641149132,3.200669044,2.991929443,3.209040008,2.969745814,2.861407692,2.842490215,3.109019071
139204,Saint-Maximin,MID,7.1,NEW,90.04421381,91.76783678,24.28368748,,50.45238095,61.78571429,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,2.902655864,3.754557181,4.642091845,3.454145057,4.459918689,7.233989171,4.159154611,4.132265378,3.548825216,4.000298686,3.139060437,4.279469528,4.06742855,4.015324083,3.897026284,3.747550005,3.858172188,3.934144556,4.547318975,3.795537145,4.149660948,4.398247408,3.360098157,,0.894736842,0.894736842,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.597113141,3.359340636,4.48328344,3.335976937,4.307342523,7.224692258,4.016867743,3.990898405,3.427418038,3.863446363,3.031671527,4.133066623,3.928279679,3.877957733,3.763706964,3.619344347,3.726182087,3.7995554,4.391752799,3.665689822,4.007698863,4.24778105,3.245147431
2268237,Willian,MID,5.6,FUL,57.42841922,60.6262862,16.50828368,,54.92857143,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,68.67857143,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,2.790358625,2.440458383,2.878249368,2.546648771,2.344570431,4.56217712,2.235845269,2.873319284,2.382471492,2.744369295,2.521277811,2.471391763,2.177627599,2.657733632,2.667753575,2.545729304,3.769425967,2.445322736,2.26528174,2.789731298,2.613475628,2.652700969,2.376441696,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.643497645,2.247790616,2.651019155,2.345597552,2.159472766,4.531025542,2.059331169,2.646478288,2.194381637,2.527708561,2.322229563,2.276281887,2.005709631,2.447912556,2.457141451,2.344750674,3.620632836,2.252270941,2.086443707,2.569489354,2.407148605,2.443277208,2.188827878
242870,A Gordon,MID,5,EVE,57.40059414,60.62477691,16.75991854,,54.92857143,56.64285714,51.83333333,51.83333333,51.83333333,103.6666667,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,,2.776733664,2.989418046,2.092385983,2.653019714,2.980757572,4.398487074,2.521943249,2.15802152,3.034690478,2.739144322,2.660222984,2.850345484,2.223906034,2.558935301,2.38624016,2.928741828,2.450838185,2.593396526,2.57681132,2.389974931,2.287248487,2.537741456,3.022488579,,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.630589787,2.832080254,1.927197616,2.44357079,2.745434606,4.368453207,2.322842466,1.9876514,2.795109651,2.522896086,2.45020538,2.625318209,2.048334505,2.356914093,2.197852779,2.697525368,2.25735096,2.388654695,2.373378847,2.2012927,2.106676238,2.337393447,2.783871059
96761,McNeil,MID,5.5,EVE,41.37916455,45.66656661,13.04163774,,54.92857143,38.5,34,34,34,68,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,,2.670539605,2.136462181,1.634667103,1.920733436,2.077958635,3.221235114,1.849381609,1.66769447,2.101953652,1.964295,1.930403047,2.015082797,1.705091144,1.866740465,1.782333436,2.054021887,1.825411146,1.89274423,1.877741504,1.792013456,1.727614672,1.869180621,2.108747786,,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.529984889,1.967794114,1.462596881,1.718550969,1.859226147,3.182187036,1.654709861,1.492147684,1.880695373,1.757527105,1.727202726,1.802968819,1.525607866,1.670241468,1.59471939,1.837809056,1.633262604,1.693507995,1.680084504,1.603380461,1.545760496,1.672424766,1.886774335
84632,Willock,MID,5.6,NEW,53.28691973,59.59540465,16.64121775,,47.21428571,43.97619048,38.85714286,38.85714286,38.85714286,76.64285714,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,2.771542705,2.796411819,2.999172548,2.295867078,2.88919191,4.313200238,2.709708939,2.696566033,2.347945407,2.614040168,2.10919791,2.779512989,2.658258466,2.625358108,2.55860868,2.468479923,2.531250412,2.579681189,2.941490228,2.493656268,2.710105095,2.853382505,2.239189939,,0.894736842,0.894736842,0.868421053,0.868421053,0.868421053,0.977336487,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.479801368,2.50205268,2.604544581,1.993779304,2.509035079,4.215447968,2.281860159,2.270792449,1.977217185,2.201296983,1.776166661,2.340642517,2.238533445,2.21082788,2.154617836,2.078719935,2.131579295,2.172363106,2.477044403,2.099921068,2.282193764,2.402848425,1.885633633
90433,Bissouma,MID,5,TOT,43.13499353,46.41180787,13.10386905,,58.35714286,41,41,41,41,82,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,,2.668507393,1.885991338,2.000503774,1.878212353,1.912943397,3.361100695,1.819812794,1.87940065,1.986644088,1.897834955,1.906751751,2.07509809,1.913136246,1.907552602,1.972454753,2.092033107,1.840451614,1.941442586,1.741116004,2.002506041,1.874954162,2.01655355,1.91785686,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.528059636,1.737097285,1.842569265,1.72993243,1.76192155,3.338150338,1.676143363,1.731026914,1.829803765,1.74800588,1.756218718,1.911274556,1.762099174,1.756956344,1.816734641,1.926872599,1.695152802,1.788170803,1.603659477,1.844413459,1.726931465,1.857351954,1.766447108
88639,Jorginho,MID,5.5,CHE,67.8569536,71.14742441,19.56496448,,58.5,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.80134607,3.224475285,2.97483006,2.79119629,3.084723531,5.161118262,5.552745014,2.842400362,3.156805897,2.746830666,3.16896187,2.871643411,3.139694888,3.082986554,2.917499819,3.03832023,2.772342832,3.106109665,2.737345588,3.000271828,3.198327417,2.603864979,3.020596434,,0.868421053,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.432747903,2.969911447,2.739975055,2.570838689,2.841192726,5.125876977,5.514829614,2.618000334,2.907584378,2.529975614,2.918780669,2.64493472,2.891824239,2.839592879,2.687170886,2.798452843,2.553473661,2.860890481,2.521239357,2.763408263,2.945827884,2.398296691,2.782128295
2268238,Gueye,MID,5,EVE,62.41764635,66.28205716,17.9356724,,62.92857143,67.91428571,67.72142857,67.52857143,67.33571429,138.3357143,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,,2.855877161,3.087510537,2.49870499,2.959056256,3.131912021,4.889828745,2.843015275,2.541835418,3.149882962,3.01687669,2.927431988,3.061348396,2.608656759,2.860357053,2.690809191,3.110055305,2.791797868,2.931019902,2.81339273,2.736432592,2.668403727,2.849633263,3.213469495,,0.842105263,0.878947368,0.876315789,0.873684211,0.871052632,0.98884723,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.404949188,2.713759261,2.189654636,2.585280729,2.728060208,4.835293609,2.618566701,2.3411642,2.901207991,2.778702214,2.696318937,2.819662997,2.402710173,2.634539391,2.478376886,2.864524623,2.571392773,2.699623594,2.591282778,2.52039844,2.457740275,2.624662216,2.959774535
230249,Olise,MID,5.5,CRY,43.08984584,47.24359733,13.47882248,,51.5,31.31578947,31.31578947,31.31578947,31.31578947,62.63157895,62.63157895,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,2.631818653,2.063548293,1.951301385,1.8670962,1.692787298,3.447189827,3.224513087,1.920856322,1.866453051,1.763970573,1.823219058,1.718241209,1.721409666,2.038423062,1.942903525,1.92181476,2.038136413,1.864818485,1.967179254,1.736635103,2.115591892,1.901570769,2.09043213,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.493301882,1.846332683,1.745901239,1.670559758,1.514599161,3.405402707,3.185425273,1.718660919,1.669984309,1.57828946,1.631301262,1.537373714,1.540208648,1.823852213,1.738387364,1.71951847,1.823595738,1.668521803,1.760107753,1.553831408,1.892898008,1.701405425,1.870386643
176658,Harrison,MID,5.9,LEE,79.17950974,80.90570305,21.9482682,,53.5,69.03571429,66.41428571,66.41428571,66.41428571,132.8285714,132.8285714,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,2.93066666,3.064726633,3.034740213,3.523287147,3.185754574,7.225057126,6.318748287,3.411072018,3.331000792,3.822879101,2.891350528,3.405590408,3.281216314,2.962293042,3.494675964,3.056322539,3.380795832,3.704571022,3.488000275,2.735281914,3.329316148,3.190385125,3.289797536,,0.789473684,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.313684205,2.959880722,2.930920153,3.402753639,3.076768233,7.215771692,6.310627615,3.294377449,3.217045502,3.692096395,2.792435905,3.289083368,3.168964177,2.860951438,3.37512126,2.951764136,3.265137027,3.577835698,3.368673949,2.64170648,3.21541849,3.081240371,3.177251831
