ID,Name,Pos,Price,Team,xPts GW2-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
274827,Mykolenko,DEF,5,EVE,81.03322277,86.61217014,18.0951551,,77.21428571,73.78571429,71,71,71,71,71,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,2.323423744,3.300803132,2.442975208,2.36566136,1.616964365,1.774576653,2.644654106,2.471530826,2.276497419,1.542439223,2.225913697,2.969724257,2.477753618,2.646156487,2.737069846,3.080496069,0.996084544,2.779853383,3.016573524,2.093295016,2.278037861,1.121246059,2.899747033,2.746291735,2.713852319,2.952038517,1.637500093,2.051885084,1.753554552,3.014025785,2.455705016,2.739860379,2.105941885,2.260896868,1.475127811,2.561289505,3.268788403,,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.201138284,3.127076651,2.250108744,2.178898621,1.489309284,1.634478497,2.435865624,2.276409971,2.096773939,1.420667705,2.050183668,2.735272342,2.282141491,2.437249396,2.520985384,2.837299011,0.917446291,2.560391274,2.778422982,1.928034883,2.098192767,1.032726634,2.670819635,2.529479229,2.49960082,2.718982844,1.50822377,1.889894157,1.615116034,2.776076381,2.261833567,2.523555613,1.939683315,2.08240501,1.358670352,2.359082439,3.010726161
230741,Zemura,DEF,4,BOU,79.85190304,88.28348199,17.79199977,,82.14285714,82.14285714,82.14285714,82.14285714,78.92857143,75.16666667,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,1.031313745,2.542967239,1.179613002,3.489738888,3.000600045,3.028823211,2.280912359,3.074927624,2.771159826,2.567291823,3.162794644,2.163166618,2.12899824,2.451795464,3.178777583,1.675966844,3.073060903,1.81713945,2.504642677,3.375579353,2.323362695,2.828414261,2.637356471,1.522590352,1.814019846,1.662690873,2.288515249,3.146621163,2.191222065,1.590286319,2.728768224,2.572665807,3.050508512,2.206592755,2.522215276,2.373231912,2.611711936,,0.965789474,0.965789474,0.965789474,0.965789474,0.947368421,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.996031959,2.455970992,1.139257821,3.370353084,2.842673727,2.789705589,1.980792312,2.670331884,2.406533533,2.229490267,2.746637454,1.878539432,1.848866893,2.129190797,2.760517375,1.455444891,2.668710784,1.578042154,2.17508443,2.931424175,2.017657078,2.45625449,2.290335883,1.322249516,1.575333024,1.443915759,1.987394821,2.732592063,1.902903372,1.381038119,2.369719773,2.234157148,2.649125813,1.916251603,2.190344845,2.060964555,2.268065629
156926,N Williams,DEF,5,NFO,79.3744649,82.19551753,17.29720544,,76.9,74.27857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.691464175,2.503208408,1.92553587,0.871093366,3.157020177,2.23770308,2.897795387,1.988751955,2.610195868,2.40340444,2.104913862,1.481608179,1.624255516,2.831223838,2.8254048,1.633051812,1.996237367,2.350491076,2.544477048,2.596687591,2.81400905,2.339130757,1.349041441,1.956228951,2.930073093,1.413531726,2.588337381,2.943136768,2.072295965,2.162985275,0.995683979,2.636927281,2.282063601,2.919629969,1.492155118,2.143236083,2.294975,,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.599387769,2.417572331,1.849527875,0.836708102,3.03240096,2.149372695,2.783408727,1.910248588,2.507161821,2.308533212,2.021825157,1.423123646,1.560140167,2.719465002,2.713875663,1.568589241,1.917438523,2.257708534,2.444037164,2.494186765,2.702929746,2.246796648,1.295789806,1.879009387,2.814412313,1.357734421,2.486166169,2.826960317,1.990494809,2.077604277,0.956380664,2.532838046,2.191982143,2.804381417,1.433254258,2.058634659,2.204383881
45003,Bednarek,DEF,4.5,SOU,80.03119728,82.87330255,17.4722027,,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.825130861,1.93667954,2.133228292,1.980254418,2.441733294,2.891006426,2.060977746,3.008323535,0.706037751,2.514153953,2.633850828,2.130754661,2.330370466,2.652026152,0.843325907,2.694925731,2.341593163,3.216384238,2.409014871,2.653465005,2.289539511,3.034535058,1.418754643,2.200505759,2.543650458,1.549586727,1.877430632,1.918960103,1.240861804,2.915897884,1.555907253,3.24249141,2.070244794,2.615012559,2.950874433,2.107437479,1.385223252,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.713612538,1.860231664,2.049021912,1.902086481,2.345349085,2.776887751,1.979623362,2.889573922,0.67816784,2.414911034,2.529883032,2.046645924,2.238382158,2.547340909,0.810036727,2.588547084,2.249161854,3.089421702,2.313922179,2.548722965,2.199162952,2.914750779,1.36275117,2.113643689,2.443243203,1.48841883,1.803321528,1.843211678,1.191880417,2.800796652,1.494489861,3.114498328,1.988524604,2.511788379,2.834392548,2.024249158,1.330543387
192195,Henry,DEF,5,BRE,51.85603574,75.30340416,17.7482001,,78.23809524,70.35714286,60.16666667,53.78571429,49.21428571,49.21428571,42.16666667,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,2.64411679,2.671937188,2.987627547,2.368008294,2.689670737,2.341890304,2.069749214,2.180198275,1.864946859,2.208144846,1.819991965,1.865591723,2.38974584,2.162995856,1.112653797,1.768789994,1.788099076,1.496232542,2.507564098,1.945531957,2.356671265,1.584996779,2.320103288,1.579149093,2.355064518,2.050437513,2.132155519,1.887611253,2.182262578,2.070170311,2.189874102,1.50624044,2.486166561,1.190717939,2.116240044,1.450349691,1.413550006,,0.960526316,0.947368421,0.894736842,0.842105263,0.789473684,0.789473684,0.736842105,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.539743759,2.531308915,2.673140436,1.994112247,2.123424266,1.848860766,1.525078368,1.376967332,1.177861174,1.394617797,1.149468609,1.178268457,1.509313162,1.366102646,0.702728714,1.117130522,1.129325732,0.944988974,1.583724693,1.228757025,1.488423957,1.001050597,1.465328393,0.997357322,1.487409169,1.295013166,1.346624538,1.192175528,1.378271102,1.307475986,1.38307838,0.951309751,1.57021046,0.752032383,1.33657266,0.916010331,0.892768425
274923,Patterson,DEF,4.5,EVE,80.37431037,84.13746826,17.55248194,,73.02380952,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,,2.217919121,3.16407344,2.377561709,2.299419686,1.5869033,1.740384619,2.566826257,2.381826863,2.196904262,1.509474381,2.15645116,2.853507926,2.389252432,2.542802432,2.633554051,2.956249812,0.995138814,2.673961146,2.890701101,2.028151842,2.200664144,1.112827347,2.779031312,2.641141787,2.613066273,2.833398282,1.601287329,1.986773864,1.707396425,2.890167779,2.372671673,2.637617814,2.037849974,2.188348016,1.444720428,2.470929405,3.129789198,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.130369682,2.997543259,2.252426882,2.178397597,1.503382074,1.648785429,2.431730138,2.256467554,2.081277722,1.430028361,2.042953731,2.703323298,2.263502304,2.408970726,2.494945943,2.800657716,0.942763087,2.533226349,2.738558938,1.921407008,2.084839715,1.054257487,2.632766506,2.502134325,2.475536469,2.684272056,1.517009048,1.882206819,1.617533455,2.738053685,2.247794216,2.498795824,1.930594713,2.073171804,1.368682511,2.340880489,2.96506345
139989,Tierney,DEF,5.5,ARS,71.41071198,92.83176461,19.485013,,29.47368421,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,,2.973268318,3.044519518,3.289839662,3.052876758,2.186475902,3.301429436,2.763383037,2.464630772,2.077958334,2.716254798,1.956463197,2.816371861,3.456919303,2.082847139,2.882368879,2.952118122,2.625233975,3.032875651,2.009564136,2.650536208,2.851388269,3.21921395,2.59935791,2.500110815,3.49666718,2.829306509,3.218943549,3.197408691,1.638701574,2.490508812,3.286796028,1.524074225,2.529161748,2.59014447,3.072569477,3.010583163,3.324425161,,0.421052632,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.25190245,2.163211237,2.337517654,2.169149275,1.553548667,2.345752494,1.963456368,1.751185022,1.476444079,1.929970515,1.390118587,2.001106323,2.456232137,1.479917704,2.047998941,2.097557613,1.865297824,2.154937963,1.427848202,1.883275727,2.025986402,2.287336228,1.846912199,1.776394527,2.484474049,2.01029673,2.287144101,2.271843017,1.164340592,1.769572051,2.335355073,1.082894844,1.797035979,1.840365808,2.18314147,2.139098563,2.362091562
242908,Dalot,DEF,5,MUN,76.66851877,95.61588719,19.0853299,,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,,2.828859141,2.039726609,2.90009315,2.5321067,2.708697157,2.841199549,3.370686188,1.395902497,2.931253835,3.148042516,2.490684307,2.031785586,3.06340124,2.63061603,2.903870823,3.663267217,2.960128154,3.710832031,1.900347516,2.168978253,3.372502966,2.787909288,3.100930267,3.38223497,1.526414099,3.47176293,2.659359885,2.615944466,3.477780323,3.117991679,2.559056344,1.953379189,3.176545002,2.509559095,3.4975365,3.157255283,3.463491831,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.084422525,1.502956448,2.136910742,1.865762831,1.995882116,2.093515457,2.483663507,1.028559735,2.159871247,2.319610275,1.835241069,1.497105169,2.257243019,1.938348654,2.139694291,2.699249528,2.181147061,2.734297286,1.400256065,1.598194502,2.485002185,2.054248949,2.284895986,2.492173135,1.124726178,2.558141106,1.959528336,1.927538027,2.562574975,2.297467553,1.885620464,1.439332034,2.340612107,1.849148807,2.577132158,2.32639863,2.552046612
2018115,Senesi,DEF,4,BOU,84.52548847,89.26233057,17.87858905,,39.5,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,0.943033525,2.361240202,1.080213579,3.252519792,2.839437287,2.921957474,2.313036852,3.100769484,2.747279178,2.567073417,3.154055,2.148443339,2.10652963,2.408491224,3.218387681,1.659361063,3.139252061,1.772509649,2.515201489,3.419881577,2.345925173,2.884840866,2.676854692,1.478015427,1.791188673,1.62089447,2.296580744,3.158374358,2.152876128,1.542742578,2.733136289,2.55489592,3.014973041,2.218844405,2.567850283,2.349804287,2.636394862,,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.446700091,2.236964402,1.023360233,3.081334539,2.689993219,2.768170239,2.19129807,2.93757109,2.602685537,2.43196429,2.988052105,2.035367373,1.99565965,2.281728528,3.048998856,1.57202627,2.974028268,1.679219667,2.382822463,3.23988781,2.222455427,2.733007136,2.535967603,1.400225142,1.696915585,1.535584234,2.175708073,2.992144129,2.039566858,1.4615456,2.58928701,2.420427714,2.856290249,2.102063121,2.432700269,2.226130377,2.497637238
1803647,Lenglet,DEF,5,TOT,80.38295428,100.8566385,20.10868226,,11.05263158,43.5,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,,1.992643628,3.527276228,3.32859657,2.712966819,3.667911418,1.570657174,3.285129771,2.375394236,2.887938906,3.692036825,2.343994655,3.401880469,3.362056014,2.261728006,3.531718981,3.034811643,3.409678563,3.073795889,2.942015266,3.108620405,2.119831568,2.70621564,3.28109713,2.806291675,3.189693731,3.869904216,3.078351425,3.142881893,3.439895522,3.907553622,2.853304343,2.919274401,1.706060526,3.614451032,2.851381151,3.591602437,2.949978084,,0.157894737,0.552631579,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0.314627941,1.949284231,2.452650104,1.999028182,2.702671571,1.157326338,2.420621937,1.75029049,2.127954983,2.720448187,1.727153956,2.506648767,2.477304432,1.666536425,2.602319249,2.236177,2.512394731,2.264902234,2.167800722,2.290562404,1.561981155,1.99405363,2.417650517,2.067793866,2.350300644,2.851508369,2.268258944,2.315807711,2.534659858,2.879250037,2.102434779,2.151044296,1.257097229,2.663279708,2.10101769,2.646443901,2.173668062
131320,Holgate,DEF,4.5,EVE,67.43590755,84.54117071,18.01156174,,78.5,78.5,74.21428571,72.07142857,72.07142857,72.07142857,72.07142857,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,,2.278308565,3.439620887,2.504603593,2.413404753,1.610637302,1.764976391,2.746789565,2.476529698,2.287187704,1.484618322,2.220515388,3.034838715,2.485086966,2.680583214,2.763195651,3.151697284,0.900603968,2.830326791,3.076549879,2.07429154,2.291636868,1.034162515,2.949268497,2.792864058,2.740034119,3.011609461,1.589062858,2.048294057,1.709508404,3.076100577,2.466558974,2.789091323,2.085173462,2.256707194,1.432308884,2.57831753,3.348961148,,0.921052632,0.921052632,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.098442099,3.168071869,2.175050489,2.032340845,1.356326149,1.486295908,2.313085949,1.824811357,1.685296203,1.09392929,1.636169233,2.236196948,1.831116712,1.975166579,2.036038901,2.322303262,0.663602924,2.085503951,2.266931489,1.528425345,1.688574534,0.762014485,2.173145208,2.057899832,2.018972509,2.219080656,1.170888422,1.509269305,1.259637771,2.266600425,1.817464507,2.055119922,1.536443603,1.662836879,1.055385493,1.899812917,2.467655583
230736,Kelly,DEF,4,BOU,85.20067964,87.60067964,17.11253274,,84.54761905,84.54761905,84.54761905,84.54761905,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,0.899970971,2.32344908,1.03516779,3.218272009,2.80077354,2.889217746,2.282971577,3.058653821,2.693956181,2.521517398,3.099069123,2.104946685,2.064519278,2.350704976,3.179033915,1.623448139,3.110439795,1.724990069,2.47425396,3.378720297,2.311998207,2.856970374,2.64317957,1.438897504,1.750903581,1.580348516,2.258469676,3.110406209,2.101126878,1.49806971,2.689827732,2.503469995,2.953077307,2.186960456,2.538148357,2.303359373,2.598278823,,0.973684211,0.973684211,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0.876287525,2.262305683,1.007926532,3.133580641,2.704957603,2.790376086,2.204869918,2.954015664,2.601794522,2.435254961,2.993048338,2.032935351,1.993890987,2.270286121,3.070277491,1.567909124,3.004030013,1.66597725,2.38960843,3.263132498,2.232903531,2.759231914,2.552755006,1.389672063,1.691004248,1.526283961,2.18120624,3.003997575,2.029246221,1.446819956,2.59780731,2.417824969,2.852050978,2.112143387,2.451316966,2.224560236,2.509390337
178201,Salisu,DEF,4,SOU,76.89076862,80.68024231,17.00233205,,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,2.745278169,1.875355556,2.0739722,1.932734892,2.38437026,2.823017755,2.00653988,2.940347902,0.668152286,2.451068272,2.566902855,2.07712014,2.277347667,2.596885426,0.802905874,2.635971093,2.278006172,3.144068214,2.349315849,2.591998139,2.22982995,2.969449361,1.375590666,2.131207749,2.473665679,1.496935869,1.824880895,1.863213719,1.199872518,2.85618165,1.507800414,3.165547836,2.020920462,2.55180512,2.878088852,2.055030292,1.341098359,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.600789845,1.776652632,1.964815769,1.831012003,2.258877089,2.674437873,1.900932518,2.785592749,0.632986376,2.322064679,2.431802705,1.967798027,2.157487263,2.460207246,0.76064767,2.497235773,2.15811111,2.978590939,2.225667646,2.455577185,2.112470479,2.813162553,1.303191157,2.01903892,2.343472748,1.418149771,1.728834532,1.765149839,1.136721333,2.7058563,1.428442497,2.998940055,1.914556227,2.417499587,2.726610492,1.946870803,1.270514235
192197,Pinnock,DEF,4.5,BRE,91.90057344,99.11109976,19.82654473,,0,16.84210526,39.5,58.78571429,74.73809524,74.73809524,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,0.001108,2.666098464,3.350459718,2.781786194,3.291731058,2.831807778,2.676770014,3.177146084,2.618361372,3.233093005,2.528056473,2.610729406,3.562747043,3.151728769,1.244147911,2.42431888,2.464071305,1.932963212,3.762760168,2.734596029,3.479042996,2.099331932,3.441575364,2.080929939,3.484050372,2.947015073,3.07180258,2.655228281,3.191446051,2.987946016,3.194550934,1.961404236,3.7310453,1.383483129,3.05401753,1.851280606,1.785337841,,0,0.210526316,0.473684211,0.710526316,0.894736842,0.894736842,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0.561283887,1.587059867,1.976532296,2.945233051,2.533722749,2.606328698,3.093536976,2.549457125,3.14801161,2.461528671,2.542026001,3.468990542,3.068788538,1.211407176,2.360521015,2.399227324,1.882095759,3.663740164,2.662632976,3.387489233,2.044086355,3.351007591,2.026168625,3.392364836,2.869462045,2.99096567,2.585353852,3.107460629,2.909315858,3.110483805,1.909788335,3.632859898,1.347075679,2.973648648,1.802562695,1.738355266
