ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
242906,Palmer,MID,5,MCI,0.076033916,31.99513575,12.58535623,,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.021052632,0.052631579,0.052631579,0.052631579,0.022105263,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.599475842,2.157491416,1.768130585,1.800856278,1.682148349,1.661702289,1.794577708,1.61522733,1.769952115,1.860817694,1.600877064,1.665590272,1.72844793,1.924682148,1.727191379,1.649659391,1.703288437,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.001052632,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004209147,0.008803996,0.004652975,0.004739095,0.004426706,0.004372901,0.001889029,0.004250598,0.004657769,0.004896889,0.00176939,0.004383132,0.004548547,0.005064953,0.00454524,0.004341209,0.004482338
77164,Nelson,MID,4.5,ARS,0.070865445,31.98393102,12.5811331,,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.059210526,0.039473684,0.039473684,0.039473684,0.028026316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.481802642,1.885164468,1.438504307,1.482371698,1.629141114,1.480993396,1.830132408,1.616904104,1.344366821,1.446571401,1.605550672,1.317041143,1.430089606,1.385474582,1.466064389,1.508546051,1.537550975,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.001868421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003899481,0.007692721,0.003785538,0.003900978,0.004287213,0.003897351,0.006053347,0.004255011,0.003537807,0.003806767,0.002999845,0.003465898,0.003763394,0.003645986,0.003858064,0.003969858,0.004046187
1783662,Pellistri,MID,5,MUN,0.063687163,31.98603536,12.58243424,,0.105263158,0.052631579,0.052631579,0,0.052631579,0.052631579,0.022631579,0.075789474,0.052631579,0.052631579,0.028947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.965354398,1.473505485,1.522339416,0.001422,1.347207075,1.547249704,1.393453367,1.67715246,1.529141006,1.472548761,1.423994658,1.382876193,1.491984298,1.425564713,1.509547949,1.494132218,1.523585626,,0.004080663,0.002631579,0.002631579,0,0.002631579,0.002631579,0.001131579,0.003218922,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008019949,0.003877646,0.004006156,0,0.003545282,0.00407171,0.001576802,0.005398622,0.004024055,0.003875128,0.002061045,0.003639148,0.003926274,0.003751486,0.003972495,0.003931927,0.004009436
2407840,Nwaneri,MID,4.5,ARS,0.065988019,31.9790536,12.57906128,,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.059210526,0.039473684,0.039473684,0.039473684,0.028026316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.378310456,1.761974817,1.349887999,1.373525033,1.48133234,1.374502704,1.694228734,1.467379162,1.281461609,1.352445807,1.461024468,1.262835,1.347723807,1.315213402,1.374442129,1.39467679,1.422717462,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.001868421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003627133,0.007190026,0.003552337,0.00361454,0.003898243,0.003617112,0.005603832,0.003861524,0.003372267,0.003559068,0.002729809,0.00332325,0.003546642,0.003461088,0.003616953,0.003670202,0.003743993
491970,B Clark,MID,5,LIV,0.067412862,31.98262836,12.58018003,,0.052631579,0.052631579,0.052631579,0.052631579,0.089473684,0.052631579,0.062105263,0.052631579,0.052631579,0.052631579,0.042105263,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.441168044,1.501911963,1.401480587,1.43155582,1.814214981,1.477713268,1.822636496,1.345476566,1.430156222,1.456815876,1.515606915,1.42570844,1.438674866,1.486803306,1.437479039,1.478076812,1.454366227,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002466066,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003792547,0.0039524,0.003688107,0.003767252,0.006550034,0.003888719,0.004494742,0.003540728,0.003763569,0.003833726,0.003190751,0.003751864,0.003785986,0.00391264,0.00378284,0.003889676,0.00382728
2598217,Harris,MID,4.5,FUL,0.067062162,31.98637795,12.58136663,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.035789474,0.052631579,0.052631579,0.052631579,0.034210526,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.419391114,1.717148022,1.457127169,1.634965945,1.545125397,1.511239233,1.396696724,1.630338516,1.622984875,1.566476761,1.735585099,1.510684047,1.427922333,1.680338363,1.601791245,1.606703931,1.473500639,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001789474,0.002631579,0.002631579,0.002631579,0.001710526,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00373524,0.004518811,0.003834545,0.004302542,0.004066119,0.003976945,0.002499352,0.004290365,0.004271013,0.004122307,0.002968764,0.003975484,0.00375769,0.004421943,0.00421524,0.004228168,0.003877633
1783665,Devine,MID,5,TOT,0.063309118,31.98430912,12.5805654,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.02,0.052631579,0.052631579,0.052631579,0.033157895,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.410165458,1.492000445,1.543366969,1.463314664,1.481144014,1.604323327,1.515891598,1.49938735,1.497188512,1.62909853,1.421564548,1.501015528,1.378236097,1.539858941,1.464256471,1.560861545,1.521622662,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001,0.002631579,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003710962,0.003926317,0.004061492,0.003850828,0.003897747,0.004221903,0.001515892,0.003945756,0.00393997,0.004287101,0.002356804,0.003950041,0.003626937,0.00405226,0.003853307,0.00410753,0.00400427
1783663,H White,MID,5,TOT,0.06245357,31.98345357,12.58024094,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.02,0.052631579,0.052631579,0.052631579,0.033157895,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.397024352,1.470478385,1.520446768,1.447012592,1.4627271,1.576645667,1.492799901,1.478907145,1.479083528,1.600049909,1.407557913,1.480648801,1.365662209,1.518788716,1.446674746,1.536437401,1.497743969,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001,0.002631579,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00367638,0.00386968,0.004001176,0.003807928,0.003849282,0.004149068,0.0014928,0.003891861,0.003892325,0.004210658,0.002333583,0.003896444,0.003593848,0.003996812,0.003807039,0.004043256,0.003941431
2930167,M Tete,MID,5.5,LEI,0.063655574,31.98130228,12.57940212,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.045394737,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.400551508,1.429696018,1.372069526,1.405436778,1.469568924,1.394931196,1.837470354,1.39989727,1.588446076,1.288960029,1.49926245,1.478039426,1.53053367,1.44166438,1.373153671,1.349594942,1.49030432,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002387172,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003685662,0.003762358,0.003610709,0.003698518,0.003867287,0.003670872,0.004386358,0.00368394,0.004180121,0.003392,0.002919616,0.003889577,0.00402772,0.003793854,0.003613562,0.003551566,0.003921853
2894846,Perrone,MID,6.5,MCI,0.057558565,31.9766604,12.57780401,,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.015789474,0.039473684,0.039473684,0.039473684,0.016578947,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.258237763,1.66475705,1.309696878,1.322061727,1.305956833,1.288575139,1.327078871,1.275246834,1.304563559,1.33777314,1.269298976,1.293097274,1.295729925,1.353628827,1.301194717,1.291126934,1.289969026,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.001052632,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003311152,0.006793313,0.003446571,0.00347911,0.003436729,0.003390987,0.001396925,0.003355913,0.003433062,0.003520456,0.001402909,0.003402888,0.003409816,0.003562181,0.003424197,0.003397702,0.003394655
2840080,Santos,MID,5.5,CHE,0.059205529,31.97601138,12.57754438,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.059210526,0.039473684,0.039473684,0.039473684,0.021710526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.358328684,1.293507376,1.371851811,1.264749363,1.375216624,1.305136904,1.593917587,1.341151885,1.304861707,1.318677725,1.270238613,1.350487975,1.258254347,1.337604181,1.375098349,1.227034661,1.314131834,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003574549,0.003403967,0.003610136,0.003328288,0.003618991,0.003434571,0.005272043,0.003529347,0.003433847,0.003470205,0.001838503,0.003553916,0.003311196,0.003520011,0.00361868,0.003229039,0.003458242
2930170,J Gomes,MID,6,WOL,0.056824625,31.97381436,12.57669447,,0.039473684,0.039473684,0.039473684,0.039473684,0.067105263,0.039473684,0.026052632,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.236236818,1.266142092,1.335847701,1.255606082,1.530255257,1.22369965,1.320196212,1.269829747,1.250929383,1.298856815,1.253492759,1.293417462,1.227211029,1.290452186,1.223321043,1.310985652,1.212473358,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.001736842,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003253255,0.003331953,0.003515389,0.003304227,0.005524827,0.003220262,0.002292972,0.003341657,0.003291919,0.003418044,0.002441012,0.00340373,0.003229503,0.003395927,0.003219266,0.003449962,0.003190719
2624511,Yarmolyuk,MID,5,BRE,0.060191788,31.97901367,12.57916266,,0.039473684,0.039473684,0.039473684,0,0.039473684,0.039473684,0.025657895,0.056842105,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.4255855,1.27205619,1.375497927,0.001703,1.40414903,1.343624597,1.404233179,1.51863556,1.334657105,1.328943919,1.374334715,1.26739168,1.426215475,1.253133445,1.378632804,1.283317243,1.699290348,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.001710526,0.003218922,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003751541,0.003347516,0.003619731,0,0.003695129,0.003535854,0.002401978,0.004888369,0.003512256,0.003497221,0.00361667,0.003335241,0.003753199,0.00329772,0.003627981,0.003377151,0.006934232
1225539,Brunt,MID,4.5,LEI,0.05656066,31.97420737,12.57672702,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.060526316,0.052631579,0.052631579,0.052631579,0.038947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.261978584,1.273925503,1.240287882,1.274320747,1.265188162,1.275004442,1.620293077,1.268232086,1.326915724,1.221862003,1.311859978,1.26377026,1.312279576,1.260797341,1.260602453,1.252143129,1.295157224,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002387172,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003320996,0.003352436,0.003263915,0.003353476,0.003329443,0.003355275,0.003867919,0.003337453,0.003491883,0.003215426,0.002554675,0.003325711,0.003453367,0.003317888,0.003317375,0.003295113,0.003408308
1803643,Downes,MID,5,WHU,0.052230683,31.97108703,12.57551497,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.035526316,0.039473684,0.039473684,0.039473684,0.03,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.165285744,1.186198822,1.156334025,1.23564826,1.167523776,1.216266574,1.603272071,1.231008462,1.184458773,1.187257118,1.207990228,1.172989848,1.183389709,1.194867563,1.181452611,1.231689054,1.181393915,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001729724,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003066541,0.003121576,0.003042984,0.003251706,0.003072431,0.003200702,0.002773217,0.003239496,0.003116997,0.003124361,0.00241598,0.003086815,0.003114183,0.003144388,0.003109086,0.003241287,0.003108931
231166,Kebano,MID,5.5,FUL,1.111142792,32.084827,12.60609398,,0,0,0,0,0,0,0,0,0,0,17.96052632,0,0,0,0,0,0,,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,2.165303902,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,,0,0,0,0,0,0,0,0,0,0,0.513157895,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1.111142792,0,0,0,0,0,0
23028,McArthur,MID,4.5,CRY,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206669,Moder,MID,4.5,BHA,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183359,Elneny,MID,5,ARS,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233401,Onyeka,MID,5,BRE,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405112,Boubacar Traore,MID,5,WOL,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176640,Dallas,MID,5,LEE,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255546,Garner,MID,5,EVE,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897014,Solomon,MID,5,FUL,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139207,P Neto,MID,5.9,WOL,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283053,Eriksen,MID,6.6,MUN,0,32,12.58732163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677501,Haaland,FWD,13,MCI,106.0983544,109.5528282,44.82449496,,75.63095238,151.2619048,75.63095238,75.63095238,75.63095238,75.63095238,30.25238095,75.63095238,75.63095238,75.63095238,31.765,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,,5.707813636,11.89123209,6.951174781,7.153253013,6.142413315,5.978503048,7.190726371,5.820227917,7.058358676,7.837092857,5.541824015,6.14999149,6.688961399,8.368279487,6.582928865,5.984961056,6.472008395,,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.384210526,0.960526316,0.960526316,0.960526316,0.403421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.482505203,11.87089136,6.676786302,6.870887763,5.899949632,5.742509506,2.762752764,5.590482079,6.779739254,7.527733928,2.235688478,5.907228668,6.424923449,8.037952665,6.323076409,5.748712593,6.216534379
76982,Nketiah,FWD,7.9,ARS,89.25207052,90.8103941,38.02545365,,76.9,153.8,76.9,76.9,76.9,76.9,115.35,76.9,76.9,76.9,54.599,76.9,76.9,76.9,76.9,76.9,76.9,,5.067374309,9.609826263,4.707598985,5.198406681,6.240056187,5.140956632,7.994442374,6.281261674,4.084271218,4.841277544,6.159707409,3.873129956,4.650726823,4.261726724,4.875261587,5.320468395,5.438649429,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.685710526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.894016767,9.597475993,4.546549546,5.020566453,6.026580581,4.9650818,7.843744697,6.066376406,3.94454615,4.675654891,4.223776209,3.740628142,4.491623011,4.11593081,4.708476322,5.138452371,5.252590369
23474,Kane,FWD,11.8,TOT,83.70314498,86.71014498,33.46751141,,80.3952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,29.88609524,78.64761905,78.64761905,78.64761905,49.548,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.71703173,5.478386144,5.783278889,4.974726007,5.098939061,6.364820739,5.669704943,5.351026955,5.194803079,6.532584192,4.560271174,5.470997668,4.386381434,5.557327021,4.997319048,5.967024225,5.766001604,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.367,0.965789474,0.965789474,0.965789474,0.608447368,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.555659592,5.290967671,5.585429874,4.804538012,4.924501673,6.147076871,2.080781714,5.167965507,5.017086131,6.309101048,2.774684995,5.283831958,4.236321016,5.367207939,4.826358133,5.762889186,5.568743655
1677500,Nunez,FWD,9.2,LIV,72.67208668,74.90159451,30.46582257,,71.65714286,71.65714286,69.03571429,66.07142857,105.1833333,62.5952381,60.86142857,58.35714286,58.35714286,58.35714286,46.68571429,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,4.70285064,5.607944639,4.003940849,4.211811897,7.387777046,4.688072912,5.625938834,3.163640762,3.869368734,4.469640692,4.921987984,3.945009398,4.072779375,4.594752652,4.233001536,4.310118351,4.390430894,,0.965789474,0.965789474,0.965789474,0.960526316,0.985650172,0.960526316,0.744332755,0.947368421,0.947368421,0.947368421,0.757894737,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.541963644,5.416093901,3.866963925,4.045556164,7.281763717,4.503017402,4.187570553,2.997133354,3.665717748,4.234396445,3.730348788,3.737377324,3.858422565,4.352923565,4.010211982,4.083270017,4.159355584
183114,Watkins,FWD,7.1,AVL,72.66204372,73.72606012,28.78889689,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,117.9714286,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.890962329,3.550527767,4.155525423,4.315501893,4.463614691,4.170363031,7.184983632,3.74475799,4.990428281,4.152050372,4.267086264,4.8482664,4.005759443,4.151061446,4.316977657,3.686712237,4.227052469,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.723639934,3.429062344,4.013362711,4.167866302,4.310912083,4.027692717,7.0495445,3.616647848,4.819703103,4.010006544,4.121106997,4.682404655,3.868720304,4.00905145,4.16929158,3.560587871,4.082442779
23360,C Wilson,FWD,7.6,NEW,63.50795601,67.55302549,27.51716343,,76.9,68.67857143,64.33333333,0,116.7142857,58.35714286,87.53571429,58.35714286,58.35714286,58.35714286,36.765,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,5.224161067,4.625932116,3.738683775,0.001458,6.329608506,4.027328319,5.582265967,3.847970808,3.705323854,3.523801525,3.758040099,3.753597649,4.486602717,3.597313737,4.023220993,4.332589385,3.184787909,,0.965789474,0.960526316,0.960526316,0,0.996961057,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.596842105,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.045439768,4.443329532,3.591104152,0,6.310373187,3.81536367,5.417612588,3.645446029,3.510306809,3.338338286,2.242956564,3.556039878,4.250465732,3.407981435,3.811472519,4.104558365,3.017167493
231170,Mitrovic,FWD,7.6,FUL,68.87489044,71.26378518,27.45044978,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,53.48038095,78.64761905,78.64761905,78.64761905,51.12095238,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.668271766,5.148480645,3.805645408,4.669864425,4.288604945,4.157316563,3.599308574,4.642514509,4.698014099,4.346122907,5.314135668,4.072272571,3.787819316,5.033753746,4.592850253,4.523031941,3.978319346,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.656736842,0.965789474,0.965789474,0.965789474,0.627763158,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.542778259,4.972348412,3.675452275,4.510105905,4.141889513,4.015092575,2.363798547,4.483691644,4.537292564,4.197439755,3.336018588,3.932957983,3.658236024,4.861546381,4.435726429,4.368296638,3.842218947
176665,Bamford,FWD,6.7,LEE,56.09599261,58.65741327,25.00293527,,114.047619,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,63.71714286,54.92857143,54.92857143,54.92857143,35.70357143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,6.446607888,3.417031677,3.344323655,3.957591439,2.862948587,3.265147557,4.880933366,2.911855177,3.464567903,3.08342033,3.383365134,3.827245996,3.554795176,2.700157586,3.201978658,3.221901363,3.34093665,,0.997720793,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.789989931,0.947368421,0.947368421,0.947368421,0.615789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,6.431914733,3.237187904,3.168306621,3.749297153,2.712267083,3.093297685,3.855888215,2.758599641,3.282222224,2.92113505,2.083440635,3.625811996,3.367700693,2.558044029,3.033453466,3.052327607,3.165097879
23178,Martial,FWD,7.9,MUN,57.70913242,63.75835206,26.7753877,,108.9047619,56.83333333,56.83333333,0,56.83333333,56.83333333,24.43833333,81.84,56.83333333,56.83333333,31.25833333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,7.420370543,3.968342091,4.248515013,0.001427,3.047049971,4.406813704,3.225133753,4.806511255,4.14322064,3.856169021,3.419022694,3.299483965,3.850654808,3.542497328,3.934776401,3.946725787,4.202001509,,0.990895698,0.921052632,0.921052632,0,0.921052632,0.921052632,0.396052632,0.950283956,0.921052632,0.921052632,0.506578947,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,7.352813249,3.655051926,3.913105933,0,2.806493395,4.058907359,1.27732271,4.567550531,3.816124274,3.551734625,1.732004917,3.038998389,3.546655745,3.262826487,3.624136159,3.635142172,3.870264548
192217,Toney,FWD,7.9,BRE,71.92907147,75.53889858,28.03765106,,80.3952381,80.3952381,80.3952381,0,80.3952381,80.3952381,52.25690476,115.7691429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,5.179539719,3.805404592,4.568694537,0.001125,4.970386349,4.340965743,5.017897526,5.556683782,4.24334703,4.169242813,4.612049323,3.744922738,5.118834345,3.684301276,4.722588297,3.94163895,8.200387722,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.627763158,0.979134776,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,5.002344939,3.675219698,4.412397093,0,4.800346816,4.192459021,3.150051197,5.44074233,4.098179894,4.026610822,4.454268688,3.616806961,4.943716328,3.55825939,4.561026065,3.806793407,8.189848821
